date,open,high,low,close,volume
2015-01-02,24.210470,24.321925,23.925641,24.272390,2354900
2015-01-05,24.148546,24.191889,23.535543,23.622232,3065900
2015-01-06,23.727496,23.999940,23.609850,23.746071,3676400
2015-01-07,23.789415,24.117590,23.647001,23.944214,2374400
2015-01-08,24.037095,24.253812,23.962793,24.160934,2114400
2015-01-09,24.198088,24.260006,23.863723,24.129976,3185800
2015-01-12,24.123787,24.260010,23.665585,23.814190,3076100
2015-01-13,23.516970,24.266194,23.486011,23.919447,3724800
2015-01-14,23.863726,24.520070,23.752271,24.489111,4423400
2015-01-15,24.606763,24.934935,24.507692,24.724409,5361400
2015-01-16,24.749167,25.386935,24.650096,25.337399,3786100
2015-01-20,25.374550,25.386934,25.027800,25.362165,2661000
2015-01-21,25.244525,25.684152,25.114495,25.572697,2598600
2015-01-22,25.671776,25.808000,25.139269,25.312645,2469900
2015-01-23,25.380745,25.721301,25.294056,25.529350,1830000
2015-01-26,25.461246,25.659388,25.331216,25.603661,1725900
2015-01-27,25.504580,25.752259,25.455046,25.467430,1749800
2015-01-28,25.498402,25.727503,25.164037,25.225958,2628100
2015-01-29,25.176412,25.739878,25.071151,25.616039,3192200
2015-01-30,25.467431,25.566502,24.953499,24.972076,3144400
2015-02-02,25.003046,25.170228,24.699640,24.984468,2946700
2015-02-03,24.922538,25.095912,24.724396,25.040184,2697900
2015-02-04,24.971469,25.258856,24.852764,25.090172,4782900
2015-02-05,25.196382,25.758660,25.008954,25.633709,3836200
2015-02-06,25.558731,25.558731,24.209260,24.327963,4616100
2015-02-09,24.327964,24.327964,23.597001,23.709457,3225800
2015-02-10,23.715710,24.196771,23.621998,24.128048,2548900
2015-02-11,23.946873,23.971861,23.409583,23.459562,2872100
2015-02-12,23.484549,23.540777,23.153430,23.222151,3324900
2015-02-13,23.147182,23.378340,22.947260,23.259638,4170100
2015-02-17,23.184666,23.515786,22.878535,23.072210,5519000
2015-02-18,22.584903,22.641131,21.666512,22.559912,11024900
2015-02-19,22.716107,22.772335,22.497441,22.634888,3284400
2015-02-20,22.609897,22.659879,22.222549,22.397480,5105200
2015-02-23,22.466201,22.584906,22.222547,22.241289,4354700
2015-02-24,22.266279,22.666122,22.228795,22.534924,3898200
2015-02-25,22.509936,22.847305,22.347501,22.397480,5528400
2015-02-26,22.491190,22.516181,22.216298,22.247536,3199200
2015-02-27,22.210053,22.241291,21.822706,21.853943,4962100
2015-03-02,21.991388,21.991388,21.347889,21.422861,3374400
2015-03-03,21.604040,21.604040,21.254176,21.466593,2217700
2015-03-04,21.372879,21.479089,21.304156,21.435356,3277200
2015-03-05,21.547806,21.760223,21.522815,21.710241,4385000
2015-03-06,21.429105,21.429105,21.129223,21.304153,4500500
2015-03-09,21.279166,21.497829,21.229184,21.335394,3252800
2015-03-10,21.291658,21.647768,21.216685,21.491579,3647300
2015-03-11,21.454095,21.535314,21.266669,21.347885,2806000
2015-03-12,21.491580,22.078849,21.441598,21.960146,4105000
2015-03-13,21.860186,21.866433,21.322896,21.616529,4218900
2015-03-16,21.710245,22.097593,21.660264,21.935158,3319900
2015-03-17,21.866439,22.078856,21.797715,21.903925,3346700
2015-03-18,21.910166,22.684863,21.866433,22.559912,4647200
2015-03-19,22.472440,22.759826,22.272518,22.453695,3264800
2015-03-20,22.572405,22.772326,22.484940,22.728594,7294200
2015-03-23,22.728594,22.847296,22.659870,22.728594,1996700
2015-03-24,22.703607,22.766082,22.235041,22.303764,2757600
2015-03-25,22.316260,22.459954,21.791466,21.816454,3610500
2015-03-26,21.816453,21.903921,21.479087,21.685255,4458300
2015-03-27,21.647772,21.866436,21.516572,21.641523,4655400
2015-03-30,21.891425,22.359992,21.822702,22.185059,4214900
2015-03-31,22.160075,22.291273,21.716496,21.903925,4200600
2015-04-01,21.672759,21.741482,21.285411,21.547810,6073000
2015-04-02,21.547811,22.147575,21.529066,22.078852,3993100
2015-04-06,22.116335,22.422464,22.041363,22.353741,2914500
2015-04-07,22.509933,22.622389,22.347497,22.372488,3412500
2015-04-08,22.391232,22.422470,22.153825,22.272530,3241600
2015-04-09,22.222546,22.403725,22.003882,22.310011,3196100
2015-04-10,22.328753,22.747338,22.235039,22.647377,2966700
2015-04-13,22.478694,22.528675,22.285019,22.297514,2438600
2015-04-14,22.303762,22.416218,22.178810,22.328753,1974600
2015-04-15,22.372485,22.591149,22.316257,22.328753,1914400
2015-04-16,22.235038,22.303761,21.816451,22.022621,2833800
2015-04-17,21.885177,22.103843,21.841444,21.910168,1519600
2015-04-20,22.153822,22.678617,22.153822,22.553665,4196600
2015-04-21,22.591148,22.772328,21.985135,22.172564,2896800
2015-04-22,22.210053,22.235044,21.972645,22.178816,2674600
2015-04-23,22.166319,22.409973,22.147577,22.241289,2646800
2015-04-24,22.247539,22.853552,22.203806,22.691114,5399100
2015-04-27,22.772325,22.859790,22.459947,22.641127,2709900
2015-04-28,22.547424,22.722355,22.391235,22.716108,1986800
2015-04-29,22.547415,22.772327,22.384980,22.703604,1911000
2015-04-30,22.622387,22.672369,22.272526,22.434961,2794400
2015-05-01,22.547416,22.803566,22.434960,22.647377,3148600
2015-05-04,22.678616,23.147182,22.647379,22.897282,2655100
2015-05-05,22.808954,22.878357,22.203237,22.278954,2354500
2015-05-06,22.272641,22.373594,21.704785,21.976095,2795000
2015-05-07,22.083348,22.171681,21.887752,21.925610,2063400
2015-05-08,22.196917,22.417749,22.007632,22.140131,1649400
2015-05-11,22.083344,22.398821,22.013939,22.045486,1820300
2015-05-12,21.894069,22.108594,21.824664,21.995022,1796100
2015-05-13,22.026568,22.152759,21.685852,21.793116,1731800
2015-05-14,21.912991,22.133826,21.912991,22.051802,1868300
2015-05-15,22.121208,22.417754,22.089658,22.234779,2766000
2015-05-18,22.190612,22.342042,22.127518,22.291567,2078500
2015-05-19,22.190615,22.455616,22.108593,22.398830,2032700
2015-05-20,22.461919,22.777396,22.424064,22.607040,2867500
2015-05-21,22.600734,22.815258,22.518709,22.663828,3484300
2015-05-22,22.581805,22.815257,22.430376,22.720613,3409500
2015-05-26,22.720617,22.726928,22.392523,22.556570,1894100
2015-05-27,22.676442,22.821561,22.531323,22.625967,2272000
2015-05-28,22.632283,22.884665,22.613355,22.758474,2274800
2015-05-29,22.815266,22.872052,22.480862,22.512409,2950700
2015-06-01,22.594426,22.651211,22.335735,22.461924,2555300
2015-06-02,22.354658,22.411444,21.925610,22.089657,2156900
2015-06-03,22.083356,22.178000,21.603833,21.755260,2182900
2015-06-04,21.673230,22.045493,21.654302,21.799421,2506200
2015-06-05,21.547040,21.723706,21.376683,21.704779,2940800
2015-06-08,21.660618,21.812045,21.565974,21.641687,2041800
2015-06-09,21.578593,21.673234,21.376688,21.401924,2557000
2015-06-10,21.610139,21.950854,21.597519,21.793116,4708100
2015-06-11,21.931922,21.982399,21.578590,21.780495,2164800
2015-06-12,21.685848,21.685848,21.244181,21.244181,2492200
2015-06-15,21.206328,21.237875,20.928707,21.004423,2736200
2015-06-16,21.004427,21.080141,20.821450,21.048594,1910800
2015-06-17,21.042281,21.212638,20.808829,21.092758,3586500
2015-06-18,21.143233,21.540734,21.136925,21.477640,3111300
2015-06-19,21.465015,21.603825,21.294657,21.326204,3378100
2015-06-22,21.420851,21.490256,21.218946,21.256802,2041300
2015-06-23,21.300970,21.319900,20.928707,20.991804,2537600
2015-06-24,20.979186,21.042280,20.821447,20.821447,2059700
2015-06-25,20.846684,20.909778,20.714185,20.733112,2219400
