date,open,high,low,close,volume
2015-01-02,61.583992,62.593327,61.446029,62.208473,5500800
2015-01-05,61.286265,61.286265,59.971947,60.523815,10039400
2015-01-06,60.226110,60.531088,58.570510,59.340218,9758400
2015-01-07,59.942942,60.022818,58.476134,59.332981,7951600
2015-01-08,59.899322,60.480237,59.499948,60.051811,7911600
2015-01-09,60.472994,60.538350,58.512417,58.977146,7652400
2015-01-12,57.459525,57.459525,55.716791,56.675297,13257100
2015-01-13,56.638966,57.365106,55.934608,56.479214,11931600
2015-01-14,55.179426,57.045607,54.896232,56.922165,12226700
2015-01-15,57.176307,57.481290,55.498924,55.644150,10918900
2015-01-16,56.261407,59.195012,56.254144,59.057049,17587500
2015-01-20,58.367193,58.773836,57.292508,58.439812,10948600
2015-01-21,58.396248,60.008282,57.800813,59.696041,9178800
2015-01-22,60.226117,60.356823,58.606821,59.645203,9040000
2015-01-23,59.492719,60.414915,59.253091,59.543549,8032800
2015-01-26,59.587097,61.068425,59.216769,60.763447,7060500
2015-01-27,60.066364,61.721964,60.066364,61.395203,7332800
2015-01-28,61.141067,61.170114,58.476131,58.635883,10041700
2015-01-29,58.933563,59.587085,57.742687,59.470905,9037300
2015-01-30,59.064271,60.865102,58.650371,59.826721,9947200
2015-02-02,60.988537,61.540405,59.906589,61.460529,9426800
2015-02-03,62.440812,63.958448,62.353678,63.232307,15913300
2015-02-04,62.266569,62.353708,60.734412,61.395203,12071700
2015-02-05,62.186700,62.767615,61.656620,62.390018,7749700
2015-02-06,63.043539,63.479222,62.302878,62.564289,8577800
2015-02-09,62.929480,63.448049,62.469338,62.681149,7614600
2015-02-10,62.651934,62.885656,61.373771,62.242924,7217600
2015-02-11,61.278832,62.323274,60.986679,61.885048,6630800
2015-02-12,62.929485,63.835153,62.432826,62.783405,6561100
2015-02-13,63.813247,64.660484,63.513789,64.550926,7562900
2015-02-17,64.587450,65.003766,63.747512,64.923424,7958300
2015-02-18,64.361021,64.514400,63.798626,64.083473,7182100
2015-02-19,62.257521,63.966612,62.169879,63.528385,6764800
2015-02-20,63.301953,63.718269,62.264816,62.724953,8123200
2015-02-23,61.928854,62.951386,61.636702,62.476639,6033800
2015-02-24,63.243536,63.345794,61.738956,62.308651,8430700
2015-02-25,62.367076,62.549670,61.753560,62.235607,5597000
2015-02-26,61.702422,61.804675,60.818659,61.271496,8485400
2015-02-27,61.329942,61.906942,61.329942,61.468716,7836000
2015-03-02,61.125450,61.979992,60.738350,61.804703,7725600
2015-03-03,61.979989,62.447431,61.329952,62.016510,6774800
2015-03-04,62.126062,62.294052,61.176573,62.184494,8229900
2015-03-05,61.600191,62.140675,61.293433,61.950775,5798200
2015-03-06,61.366459,61.702438,60.548438,60.701817,9674500
2015-03-09,60.526517,60.906312,59.927606,60.154022,6296400
2015-03-10,59.394421,60.219747,59.335989,59.387115,8140600
2015-03-11,59.482094,59.832673,59.262978,59.357925,6157000
2015-03-12,59.496692,59.628161,58.992729,59.116898,7630200
2015-03-13,58.605645,59.087699,58.189329,58.737114,8836700
2015-03-16,58.364609,59.452873,58.189314,59.350620,8265500
2015-03-17,58.685965,59.226444,58.423029,58.773613,7954600
2015-03-18,58.474172,60.373163,57.984820,59.927631,11542100
2015-03-19,58.963494,59.818036,58.875847,59.167999,8425600
2015-03-20,59.606253,60.752948,59.555126,60.161343,14383800
2015-03-23,60.248982,61.037793,59.891098,59.891098,8932100
2015-03-24,59.818038,60.263570,59.642749,59.781517,6446100
2015-03-25,60.365829,61.439487,60.124802,60.833271,8243100
2015-03-26,61.351870,61.790096,60.446201,60.738354,8150500
2015-03-27,60.628794,60.964768,60.124830,60.847904,5729100
2015-03-30,61.264199,61.885026,60.920925,61.702431,6537900
2015-03-31,61.147373,61.541778,60.877130,60.942867,7304700
2015-04-01,61.351857,61.936162,61.059704,61.556362,7808400
2015-04-02,61.417587,62.396299,61.271514,61.636703,6039400
2015-04-06,62.053024,63.572214,61.943466,62.746887,8092500
2015-04-07,62.914856,63.535678,62.264820,63.009804,7175700
2015-04-08,63.221624,63.601424,62.272134,62.900261,8739200
2015-04-09,63.090158,64.952628,63.002516,64.602043,9207300
2015-04-10,64.843065,65.273991,64.419443,65.084091,7315700
2015-04-13,64.989140,65.222862,64.098077,64.287971,7936900
2015-04-14,64.704312,65.252097,64.529022,64.857697,12053100
2015-04-15,65.339744,67.194908,64.930733,67.194908,13207800
2015-04-16,66.647105,68.115169,65.902121,67.114548,17143200
2015-04-17,68.736018,69.305713,66.858943,67.823044,20002600
2015-04-20,67.618520,68.509583,67.348277,67.538177,8938000
2015-04-21,67.530850,67.691534,66.179650,66.676308,6850200
2015-04-22,67.099942,67.530863,66.544852,67.311752,5910200
2015-04-23,67.428590,68.611806,67.428590,67.961769,6192500
2015-04-24,67.567377,67.698845,66.581366,66.910034,7604000
2015-04-27,67.326355,67.625808,66.793176,67.435913,7422500
2015-04-28,67.260627,67.779201,66.815101,67.676949,4480500
2015-04-29,67.618503,68.947793,67.121845,68.860146,8134100
2015-04-30,68.823631,69.480968,68.239326,69.101173,8166600
2015-05-01,69.006249,69.305702,67.786511,67.925285,6926700
2015-05-04,68.787105,68.787105,67.472420,67.910652,4993700
2015-05-05,68.407338,68.955122,67.216816,67.224121,7349800
2015-05-06,67.713435,68.341562,66.866199,67.392067,6665500
2015-05-07,66.910044,66.961170,65.420070,65.902122,8670100
2015-05-08,66.698228,67.603897,65.829075,67.508949,6078900
2015-05-11,68.210125,68.224736,66.953872,67.026909,7335800
2015-05-12,66.742061,67.881457,66.566772,67.538177,5088100
2015-05-13,68.012945,68.049461,67.026928,67.567413,5913600
2015-05-14,67.779173,68.107841,67.121831,67.319031,5266400
2015-05-15,67.085324,67.698845,66.588666,67.297134,4640500
2015-05-18,67.165668,67.925263,66.939252,67.742668,4023600
2015-05-19,67.004990,67.004990,65.690311,66.143143,6213000
2015-05-20,66.245415,66.596000,65.602684,66.281937,4476300
2015-05-21,66.727429,67.684224,66.303808,67.216782,5117000
2015-05-22,66.800508,67.450545,66.296544,67.209518,4104200
2015-05-26,66.552152,66.968468,65.916721,66.274605,6106700
2015-05-27,65.799868,66.968479,65.799868,66.464516,5406800
2015-05-28,66.216175,66.347638,65.529617,66.208870,4400300
2015-05-29,66.479127,66.939269,66.289232,66.296532,6089700
2015-06-01,66.237773,66.869378,65.863214,66.575607,5003300
2015-06-02,66.876703,68.015064,66.649034,67.199852,5290600
2015-06-03,67.038291,67.912258,66.891408,67.097046,3967200
2015-06-04,66.715163,67.082375,66.098249,66.149658,6451800
2015-06-05,65.870585,67.361467,65.760421,66.223106,7120000
2015-06-08,65.973379,66.590293,65.466624,65.635544,7115200
2015-06-09,66.215729,66.560904,65.943990,65.995399,5077800
2015-06-10,66.817977,67.442237,66.634371,67.295349,6045600
2015-06-11,67.295341,67.332064,66.502166,66.590294,5134600
2015-06-12,66.274470,66.538863,65.966013,66.208374,3997800
2015-06-15,65.664918,65.951343,65.143471,65.679604,5330500
2015-06-16,65.804459,65.936655,65.437246,65.870560,3731700
2015-06-17,66.120266,66.553580,65.510693,65.855873,4656400
2015-06-18,66.164316,66.502156,65.070024,65.092056,7862800
2015-06-19,64.313569,64.460452,63.329442,63.615868,13888600
2015-06-22,63.828853,64.071209,63.013642,63.872917,7415400
2015-06-23,63.659909,64.695444,63.520366,64.629349,5931000
2015-06-24,64.085917,64.717523,63.916997,64.269524,6565600
2015-06-25,64.159347,64.423740,63.652592,63.652592,5865800
2015-06-26,63.446954,64.129969,63.211938,63.652592,25487300
2015-06-29,62.866770,63.608540,62.830052,62.910839,7008400
2015-06-30,63.439616,63.520403,62.433458,63.300079,8043500
2015-07-01,63.469011,63.667308,61.632948,61.912033,10109000
2015-07-02,62.132344,62.345328,61.647626,61.699036,7607200
2015-07-06,60.861776,61.860594,60.516596,61.317116,7612700
2015-07-07,61.419936,62.161707,60.384400,61.838558,9442300
2015-07-08,61.647607,62.029506,60.648789,60.898491,6747000
2015-07-09,61.897337,61.941401,61.199635,61.361210,7410500
2015-07-10,61.897312,62.095610,61.133510,61.662296,6512200
2015-07-13,61.706354,62.044194,61.302424,61.904652,5613700
2015-07-14,61.985473,63.241339,61.823898,62.639111,6151600
2015-07-15,62.249841,62.411415,61.339150,61.419937,8792900
2015-07-16,62.117640,62.249837,61.449311,61.610886,6623500
2015-07-17,61.845907,62.389380,61.082105,61.478695,9097800
2015-07-20,61.867955,62.080939,61.287759,61.339169,7110800
2015-07-21,61.236358,62.639112,61.045411,61.912033,7809200
2015-07-22,61.676965,63.057681,61.361162,62.617027,10589000
2015-07-23,62.595015,63.608519,62.367339,63.175205,6419300
2015-07-24,62.976917,63.020981,60.707548,60.883808,8745800
2015-07-27,60.222823,60.590035,59.672004,60.046562,7186200
2015-07-28,60.619416,61.001314,59.598566,60.590038,8330600
2015-07-29,60.222823,61.889965,60.164068,61.610886,8491100
2015-07-30,61.735759,62.000152,61.016025,61.339169,4653500
2015-07-31,61.030688,61.331805,60.685508,60.825050,5568600
2015-08-03,60.252223,61.067435,59.973144,60.281601,6808800
2015-08-04,60.472544,60.957268,60.127369,60.421135,4707300
2015-08-05,60.913187,61.654952,60.318299,60.590038,5812500
2015-08-06,60.318327,61.831246,60.039247,61.390587,8265700
2015-08-07,61.118830,61.581515,60.186107,60.406437,6275900
2015-08-10,60.369727,62.044221,60.340355,62.014843,6776600
2015-08-11,60.935198,62.022143,60.634081,61.956047,6088400
2015-08-12,61.684327,62.455475,60.861775,62.301247,6682100
2015-08-13,61.978112,62.198441,61.280410,61.757782,5908500
2015-08-14,61.706365,62.514236,61.339152,61.588860,4201500
2015-08-17,61.001337,61.581533,61.001337,61.324486,4845400
2015-08-18,61.361192,61.530107,60.678177,61.067421,5106500
2015-08-19,60.494562,60.913184,59.047744,59.246037,9410300
2015-08-20,59.099146,60.097964,58.342690,58.342690,8483800
2015-08-21,57.872681,58.680548,56.917927,56.917927,11130500
2015-08-24,54.288679,56.036613,53.627695,54.251961,17350900
2015-08-25,56.256921,56.264267,53.245782,53.260468,12085200
2015-08-26,53.260475,53.260475,49.948223,51.475822,58004300
2015-08-27,53.098923,54.340097,52.070727,54.237278,28622100
2015-08-28,54.420865,56.447878,53.818637,55.860336,15702900
2015-08-31,55.542443,57.449798,55.158018,57.198444,17008400
2015-09-01,55.668129,56.607018,55.328053,55.756840,14970000
2015-09-02,56.673556,56.850983,54.603557,55.749451,12993100
2015-09-03,56.303918,57.309340,55.461129,56.377846,11091000
2015-09-04,55.542447,55.734663,55.017556,55.446342,9072100
2015-09-08,55.668128,56.082125,55.254124,55.845554,7189500
2015-09-09,55.934266,57.102331,54.884477,55.002766,10927200
2015-09-10,55.113667,55.328055,53.886452,54.758808,8261000
2015-09-11,54.315228,54.500049,53.428083,54.485260,8359800
2015-09-14,54.263487,54.263487,53.487236,53.849483,5997600
2015-09-15,54.174781,54.573995,53.745994,54.403957,8408800
2015-09-16,54.869707,56.555275,54.699669,56.303921,7685200
2015-09-17,56.303922,56.791847,55.505493,55.668137,8500100
2015-09-18,54.692265,54.780975,53.376334,53.627693,12646500
2015-09-21,54.159983,54.322626,53.435481,53.871662,5935900
2015-09-22,52.873643,54.056504,52.858860,53.649895,5894900
2015-09-23,54.123040,54.248717,53.154579,53.184151,5726700
2015-09-24,52.777533,54.278280,52.570534,53.738605,7655300
2015-09-25,54.152605,54.196960,53.398537,53.893856,5655600
2015-09-28,52.969756,53.021505,51.247221,51.284187,9189100
2015-09-29,51.461605,51.668604,50.293534,51.084568,11467000
2015-09-30,51.217633,51.602064,50.086529,50.988457,11785800
2015-10-01,51.831255,52.481824,49.835188,50.012615,12055400
2015-10-02,49.480321,52.082601,49.214179,51.986496,12738800
2015-10-05,52.674029,53.768172,52.526174,53.295025,8800800
2015-10-06,53.450271,55.010161,53.139767,54.662697,11672500
2015-10-07,55.764241,56.850991,55.113673,55.705097,12631100
2015-10-08,55.653359,56.873180,55.010185,56.658787,8446600
2015-10-09,57.035806,57.198450,56.082128,56.451771,6842500
2015-10-12,56.666157,56.666157,54.906656,55.401981,7575700
2015-10-13,54.847523,56.244770,54.707057,55.180199,6666300
2015-10-14,55.150626,55.697695,54.537018,55.453735,7187800
2015-10-15,55.712491,56.385237,54.618347,56.303921,11034700
2015-10-16,56.000791,56.037757,53.590722,55.084080,17828700
2015-10-19,54.226527,55.756846,54.123027,54.810562,7586000
2015-10-20,54.625736,56.252160,54.596164,55.852951,8901400
2015-10-21,55.668134,56.910133,55.527669,55.912094,7928600
2015-10-22,56.459179,58.048636,56.363068,57.856426,9091200
2015-10-23,57.545895,58.580894,57.220614,57.922932,8867400
2015-10-26,57.708547,57.775085,56.902729,57.035801,7887200
2015-10-27,55.786415,57.235412,55.705093,56.887947,9291600
2015-10-28,57.553305,58.928374,57.072769,58.499588,11293200
2015-10-29,58.203877,59.105799,57.937734,58.174305,6612800
2015-10-30,58.137347,58.322168,56.673567,57.782494,9474800
2015-11-02,57.405434,58.943147,57.257574,58.721359,8480100
2015-11-03,59.046661,60.939227,58.913589,60.266476,10257000
2015-11-04,60.214728,60.406944,58.994913,59.371944,8788400
2015-11-05,58.950558,59.675060,58.115168,58.255634,6730900
2015-11-06,57.701168,58.455236,56.924917,58.447842,7444300
2015-11-09,58.270410,58.617875,57.168877,57.597664,5860000
2015-11-10,57.220624,58.307373,57.131908,58.233440,5949900
2015-11-11,58.019075,58.100391,56.747504,57.390678,5575200
2015-11-12,56.444375,57.508947,56.119094,56.629196,8141900
2015-11-13,56.370461,56.954496,55.971246,56.289139,7311400
2015-11-16,56.385231,58.033838,56.015589,57.908161,6662500
2015-11-17,57.693773,57.915555,56.673562,56.732700,5579200
2015-11-18,56.924911,58.166910,56.747485,58.070805,6955100
2015-11-19,57.464589,58.181690,57.390656,57.605049,6674600
2015-11-20,57.605048,57.760297,56.355661,57.035801,8480500
2015-11-23,56.695743,57.235417,56.414811,57.087563,5859600
2015-11-24,57.301949,58.388698,56.961878,57.797268,6960500
2015-11-25,57.242799,58.033834,56.525692,57.316727,4055400
2015-11-27,56.769659,57.294550,56.510910,57.168873,3147300
2015-11-30,57.362344,57.942744,57.161441,57.406994,7979400
2015-12-01,57.153992,58.203169,56.923324,58.165962,8172200
2015-12-02,57.585569,58.188285,56.268523,56.409897,9595000
2015-12-03,56.893549,57.012607,55.167248,55.665791,8292700
2015-12-04,54.936590,55.851825,54.438048,55.591393,8605300
2015-12-07,54.058562,54.527340,53.626985,54.170177,10563000
2015-12-08,52.994501,54.311548,51.863472,53.202847,8305200
2015-12-09,53.649299,55.100290,53.143314,53.664185,9310300
2015-12-10,53.418629,54.490129,53.128433,53.187962,7200900
2015-12-11,53.187976,53.187976,51.878366,51.952774,9436100
2015-12-14,51.625361,52.481072,51.424457,52.101582,11322500
2015-12-15,52.830815,53.671641,52.503411,53.455853,10511800
2015-12-16,53.202853,53.798132,52.659660,52.994507,7865600
2015-12-17,52.912642,53.180517,51.446773,51.491417,8278600
2015-12-18,51.372373,51.469103,50.099970,50.107407,15152600
2015-12-21,50.181810,50.851491,49.966021,50.561295,7861300
2015-12-22,50.911043,51.915572,50.725019,51.707226,7950900
2015-12-23,52.540595,52.860556,52.071816,52.838234,7757700
2015-12-24,52.756393,52.987061,52.362023,52.481075,2968800
2015-12-28,51.729555,52.421564,51.364949,52.399242,6616900
2015-12-29,53.336777,53.463272,52.012288,52.466187,6987000
2015-12-30,51.647694,52.481077,51.625366,51.818832,5744600
