Date,open,high,low,close,volume
2015-01-02,58.986668,59.533333,57.923332,58.396667,1603800
2015-01-05,58.086666,58.165558,57.087776,57.152222,3871800
2015-01-06,58.155556,58.270000,57.154446,57.754444,2534400
2015-01-07,58.197777,59.211109,57.911110,58.071110,3394800
2015-01-08,58.733334,59.633331,58.197777,59.222221,3659400
2015-01-09,58.996666,59.584442,57.831112,57.874443,2944800
2015-01-12,58.092220,58.477779,57.213333,58.389999,2879100
2015-01-13,59.111111,59.333332,57.415558,57.962223,4296600
2015-01-14,57.923332,59.650002,57.664444,59.484444,2897100
2015-01-15,59.457779,59.787777,58.048889,58.264442,2226600
2015-01-16,58.106667,59.087776,57.709999,58.958889,2389500
2015-01-20,59.354443,59.438889,57.621113,57.987778,2442600
2015-01-21,57.546665,58.570000,57.335556,57.568890,2224800
2015-01-22,57.590000,58.504444,57.341110,58.375557,4549500
2015-01-23,56.926666,58.535557,56.446667,57.507778,4536000
2015-01-26,57.494446,57.912224,56.863335,57.889999,1975500
2015-01-27,57.001110,57.462223,56.224445,56.578888,3483000
2015-01-28,56.111111,57.082222,55.775555,55.840000,2291400
2015-01-29,55.693333,56.391109,54.772221,56.108891,2530800
2015-01-30,55.661110,56.098888,54.848888,54.942223,2554200
2015-02-02,55.538891,56.430000,54.962223,56.347778,3683700
2015-02-03,56.474445,56.846668,55.835556,56.517776,2027700
2015-02-04,56.378887,56.976665,56.011112,56.102222,1541700
2015-02-05,56.462223,57.377777,56.344444,57.352222,3011400
2015-02-06,57.154446,58.155556,56.639999,56.918888,2594700
2015-02-09,56.666668,57.001110,55.433334,55.698891,2059200
2015-02-10,55.858891,56.108891,55.056667,55.541111,2797200
2015-02-11,55.455555,56.000000,55.173332,55.436668,1210500
2015-02-12,55.572224,56.475555,55.097778,56.412224,2130300
2015-02-13,56.246666,56.806667,56.187778,56.747780,1259100
2015-02-17,56.747780,57.363335,56.355556,57.111111,1718100
2015-02-18,57.055557,57.208889,56.682220,56.984444,1006200
2015-02-19,56.612221,56.983334,56.157780,56.830002,1152900
2015-02-20,56.805557,57.042221,56.253334,57.034443,1382400
2015-02-23,56.625557,57.214443,56.513332,57.077778,1048500
2015-02-24,56.973331,57.071110,56.613335,56.874443,1071000
2015-02-25,56.667778,57.021111,56.111111,56.406666,1043100
2015-02-26,56.521111,56.945557,55.973331,56.258888,1120500
2015-02-27,56.258888,56.258888,55.282223,55.555557,2537100
2015-03-02,55.664444,56.110001,55.664444,55.917778,1603800
2015-03-03,56.472221,56.776669,55.783333,56.563332,2500200
2015-03-04,56.163334,56.214443,55.444443,55.617779,2377800
2015-03-05,55.717777,56.045555,55.338890,55.502220,1836000
2015-03-06,55.220001,55.502220,54.637779,54.893333,2450700
2015-03-09,54.522221,54.888889,54.074444,54.732224,2694600
2015-03-10,54.288891,54.734444,54.165558,54.168888,2331000
2015-03-11,54.127777,55.212223,54.119999,54.834442,1926000
2015-03-12,55.286667,55.877777,54.795555,55.472221,1298700
2015-03-13,55.277779,55.642223,54.557777,54.827778,1809000
2015-03-16,54.894444,56.447777,54.812222,56.313332,1958400
2015-03-17,56.025555,56.534443,55.937778,56.194443,1902600
2015-03-18,56.356667,56.894444,55.551109,56.540001,1971900
2015-03-19,56.366669,56.792221,56.265556,56.528889,1158300
2015-03-20,56.881111,57.188889,56.351112,56.558887,2592000
2015-03-23,56.558887,56.798889,56.107777,56.467777,1386900
2015-03-24,56.463333,56.727779,55.814445,55.966667,1379700
2015-03-25,55.892223,56.477779,54.905556,55.025555,1861200
2015-03-26,54.951111,56.217777,54.671112,55.443333,2466000
2015-03-27,54.933334,56.075558,54.933334,55.250000,2379600
2015-03-30,55.618889,56.444443,55.328888,56.240002,1784700
2015-03-31,55.974445,57.221111,55.974445,56.114445,1942200
2015-04-01,55.771111,56.563332,55.102222,56.279999,2572200
2015-04-02,56.480000,56.775555,55.632221,56.476665,1510200
2015-04-06,56.018890,57.323334,55.888889,57.147778,2445300
2015-04-07,57.404446,57.504444,56.900002,56.939999,1688400
2015-04-08,56.644444,57.259998,56.610001,56.828888,1572300
2015-04-09,56.916668,57.490002,56.578888,57.009998,1464300
2015-04-10,57.009998,59.271111,56.558887,58.928890,4255200
2015-04-13,58.984444,60.931110,58.777779,60.256668,4954500
2015-04-14,60.007778,60.555557,58.791111,59.561111,3445200
2015-04-15,59.638889,59.927776,59.036667,59.301109,1833300
2015-04-16,59.590000,60.682220,58.696667,60.387779,3426300
2015-04-17,59.533333,60.279999,59.365555,60.077778,3417300
2015-04-20,60.433334,61.575558,60.083332,61.442223,4075200
2015-04-21,61.643333,62.115555,60.415558,60.747780,4314600
2015-04-22,58.997780,59.615555,57.352222,57.436668,6378300
2015-04-23,57.255554,57.697777,56.944443,56.974445,3636000
2015-04-24,56.147778,57.155556,56.024445,56.213333,3003300
2015-04-27,56.213333,56.867779,55.527779,55.613335,2779200
2015-04-28,55.666668,56.484444,54.881111,56.104443,3103200
2015-04-29,56.104443,56.147778,55.000000,55.503334,2236500
2015-04-30,55.432220,55.457779,54.610001,55.108891,2914200
2015-05-01,54.945557,55.488888,54.758888,55.328888,2528100
2015-05-04,55.555557,55.730000,54.777779,55.373333,2438100
2015-05-05,55.058887,55.373333,54.694443,54.773335,2403900
2015-05-06,54.927776,55.194443,53.652222,54.301109,3744900
2015-05-07,54.347778,55.041111,53.946667,54.347778,2671200
2015-05-08,54.828888,55.038891,54.327778,54.924442,2240100
2015-05-11,54.868889,55.367779,54.336666,55.152222,2636100
2015-05-12,54.777779,55.462223,54.495556,54.982224,3037500
2015-05-13,54.898888,55.602222,54.792221,55.384445,2582100
2015-05-14,55.637779,56.216667,55.090000,55.816666,2716200
2015-05-15,56.095554,56.095554,55.492222,55.962223,1798200
2015-05-18,55.849998,56.044445,55.566666,55.849998,2083500
2015-05-19,55.924442,55.998890,55.515556,55.873333,1377900
2015-05-20,56.000000,56.006668,54.574444,54.707779,3201300
2015-05-21,54.553333,55.266666,54.527779,54.994446,1833300
2015-05-22,54.976665,55.330002,54.740002,55.029999,1841400
2015-05-26,54.888889,54.914444,54.049999,54.130001,2044800
2015-05-27,54.128887,54.893333,53.944443,54.851112,2739600
2015-05-28,54.613335,54.776669,53.823334,53.977779,2619900
2015-05-29,54.006668,54.777779,53.704445,54.194443,3914100
2015-06-01,54.595554,56.619999,54.371113,55.797779,5113800
2015-06-02,55.615555,55.660000,55.111111,55.458889,2135700
2015-06-03,55.437778,55.820000,55.097778,55.682220,1262700
2015-06-04,55.414444,55.511112,54.858891,55.137779,1347300
2015-06-05,55.259998,55.371113,54.567780,55.008888,1055700
2015-06-08,55.103333,55.402222,54.439999,54.506668,1421100
2015-06-09,54.382221,55.413334,54.160000,55.246666,2506500
2015-06-10,55.305557,56.437778,54.944443,56.023335,3337200
2015-06-11,55.821110,56.531113,55.267776,55.360001,2604600
2015-06-12,55.061111,55.321110,54.604443,55.073334,2434500
2015-06-15,54.808887,55.064445,54.114445,54.631111,1710000
2015-06-16,54.721111,55.077778,54.473331,54.536667,1437300
2015-06-17,54.663334,55.293331,54.111111,54.314445,2870100
2015-06-18,54.591110,55.264442,54.407780,55.111111,2074500
2015-06-19,55.081112,55.414444,54.773335,54.972221,3507300
2015-06-22,55.305557,55.759998,54.961109,55.494446,1705500
2015-06-23,55.396667,55.927776,55.111111,55.180000,1590300
2015-06-24,55.296665,55.548889,54.704445,54.716667,1100700
