date,open,high,low,close,volume
2015-01-02,37.682959,37.976758,37.127294,37.312515,1155946
2015-01-05,37.223109,37.376395,36.910149,37.037888,1046314
2015-01-06,37.644632,37.855401,36.756848,37.165611,1693142
2015-01-07,37.417104,38.842090,37.159189,38.809849,3014207
2015-01-08,39.190258,39.454623,38.958134,39.422382,2009956
2015-01-09,39.377245,39.641607,38.558362,38.616394,1727151
2015-01-12,38.732457,38.945240,38.410064,38.584156,1621882
2015-01-13,38.880760,39.009720,37.855547,38.203732,2081217
2015-01-14,38.248870,38.300451,37.803963,38.223076,1657009
2015-01-15,38.255319,38.435858,37.816862,37.900684,2003020
2015-01-16,37.810422,38.210192,37.404206,38.107025,2738673
2015-01-20,38.358483,38.390721,37.965161,38.203732,1390424
2015-01-21,38.055431,38.480994,38.016746,38.455200,1249133
2015-01-22,38.674441,39.338573,38.513243,39.293438,1820673
2015-01-23,39.325675,39.615828,39.254746,39.473976,971026
2015-01-26,39.486870,40.189689,39.480423,40.086525,1577246
2015-01-27,39.770573,40.125204,39.525552,39.596478,1195771
2015-01-28,39.667406,40.034934,39.119335,39.151573,1091621
2015-01-29,39.345015,40.125210,38.900111,40.118763,1527128
2015-01-30,39.757671,39.918870,39.319214,39.577129,3425327
2015-02-02,39.525555,39.570690,38.177946,38.700226,1808032
2015-02-03,38.784041,39.216048,38.429407,39.177361,1089048
2015-02-04,39.061310,39.538455,38.971041,39.112892,1654771
2015-02-05,39.280526,39.583579,39.080643,39.319214,757803
2015-02-06,39.312775,39.564242,38.958140,39.106441,633180
2015-02-09,38.790489,39.041957,38.616397,38.796936,981653
2015-02-10,39.054864,39.486871,38.313357,39.364361,871350
2015-02-11,39.409493,39.570691,38.983933,39.209610,677033
2015-02-12,39.048407,39.622271,38.642191,39.596478,1204385
2015-02-13,39.448176,39.822155,39.132230,39.796364,750755
2015-02-17,39.660965,39.815716,39.454635,39.622280,1112652
2015-02-18,39.622277,40.176795,39.570692,40.086525,1695604
2015-02-19,40.086526,40.396023,39.983360,40.183243,1291420
2015-02-20,40.170337,40.292848,40.002695,40.112309,1115785
2015-02-23,40.234807,40.421794,40.125191,40.357315,789126
2015-02-24,40.466939,41.060144,40.183230,40.963425,1425103
2015-02-25,40.944075,41.582415,40.911837,41.472801,1143193
2015-02-26,41.524402,41.588881,41.298725,41.511505,987471
2015-02-27,41.543737,41.621110,41.221341,41.266476,1244546
2015-03-02,41.292278,41.827452,41.189111,41.511505,1042622
2015-03-03,41.408329,41.440570,40.963425,41.195549,621434
2015-03-04,40.911851,41.079497,40.524976,40.550770,1058731
2015-03-05,40.576557,41.614666,40.576557,41.401886,1216132
2015-03-06,41.163314,41.266480,40.331537,40.434704,1394228
2015-03-09,40.492739,40.995675,40.441155,40.853821,728605
2015-03-10,40.673272,40.744201,40.112308,40.279953,1361562
2015-03-11,40.279956,40.370225,39.777020,39.796364,1137487
2015-03-12,40.041376,41.066591,39.957553,40.963425,1535295
2015-03-13,41.015021,41.260042,40.518535,40.686180,1174628
2015-03-16,40.969887,41.885489,40.963440,41.853249,1960286
2015-03-17,41.853233,42.298137,41.608215,42.246555,1707462
2015-03-18,42.246567,42.394868,41.666255,42.033787,2259201
2015-03-19,42.033783,42.394864,41.821003,41.827450,2118246
2015-03-20,43.445869,43.677993,42.285249,43.039650,6909610
2015-03-23,43.684435,45.135210,43.516790,44.632275,4187381
2015-03-24,44.542004,45.380230,44.542004,44.961117,2532274
2015-03-25,44.999812,45.135219,44.277649,44.303440,2721222
2015-03-26,44.051963,44.296984,43.542580,44.013275,2009733
2015-03-27,44.129337,44.703199,43.903660,44.522659,1753664
2015-03-30,44.709650,45.090075,44.612933,44.761234,1280904
2015-03-31,44.774127,45.289959,44.690304,44.709648,2235597
2015-04-01,44.574249,44.606487,43.432973,43.503899,2044077
2015-04-02,43.781162,43.858537,43.381392,43.491009,2214901
2015-04-06,43.304001,43.516781,42.846200,42.910679,1523660
2015-04-07,43.007402,43.033193,42.562498,42.723694,2776373
2015-04-08,42.866744,43.907042,42.853742,43.881035,1804117
2015-04-09,43.705487,43.894042,43.217848,43.679478,2501398
2015-04-10,43.959061,45.090384,43.946056,44.719776,2473319
2015-04-13,44.446695,45.148895,44.446695,44.602741,1461125
2015-04-14,44.531223,44.609246,44.069593,44.147614,1535295
2015-04-15,44.212628,44.407686,43.588451,43.594952,1325204
2015-04-16,43.568947,43.783508,43.068305,43.191841,1469180
2015-04-17,42.886250,42.951268,42.197054,42.223061,1869896
2015-04-20,42.463624,42.580659,42.268569,42.405109,1542231
2015-04-21,42.405110,42.606666,42.034502,42.450623,1515830
2015-04-22,42.450630,42.528651,42.158046,42.392113,1202148
2015-04-23,42.574166,42.912260,42.210059,42.788727,1953350
2015-04-24,42.957770,43.685978,42.658685,43.568943,1414588
2015-04-27,43.568950,43.659978,42.814735,42.873253,1366372
2015-04-28,42.769211,43.159322,42.587158,43.152821,1060186
2015-04-29,42.749705,42.756206,41.858950,41.891460,1996868
2015-04-30,41.696424,42.015015,41.286807,41.462357,1651639
2015-05-01,41.722420,41.923976,41.527362,41.605385,1244882
2015-05-04,41.618403,41.832964,41.039738,41.078747,1262110
2015-05-05,41.046224,41.072230,40.129462,40.148968,1702428
2015-05-06,40.253010,40.480573,39.862896,40.077457,1551180
2015-05-07,40.194489,41.202277,40.090459,41.007221,1762166
2015-05-08,41.345312,42.145039,41.345312,41.585880,1343103
2015-05-11,41.501358,42.034511,41.481853,41.715919,1445911
2015-05-12,41.384326,41.592383,40.883681,41.403831,952567
2015-05-13,41.436335,41.683407,40.740635,40.805656,1639445
2015-05-14,41.046223,41.312797,40.675615,41.215271,1059291
2015-05-15,41.364819,41.592383,41.273794,41.566376,735541
2015-05-18,41.475349,41.748427,41.312801,41.657402,686430
2015-05-19,41.748425,42.522145,41.546866,42.346596,1316926
2015-05-20,42.288081,42.288081,41.787440,41.858959,815527
2015-05-21,41.715917,42.047513,41.650898,41.982494,910616
2015-05-22,42.073522,42.203559,41.858961,42.099529,821457
2015-05-26,42.067028,42.151553,41.481860,41.728931,893612
2015-05-27,42.041022,42.587176,41.989006,42.210068,1700973
2015-05-28,42.210056,42.652183,42.080019,42.223061,2224857
2015-05-29,42.405117,42.756216,42.034510,42.613174,4024499
2015-06-01,42.613170,42.938265,42.294579,42.782219,868889
2015-06-02,42.684692,42.814729,42.268572,42.301083,1125517
2015-06-03,42.411621,42.548159,42.099531,42.470139,886453
2015-06-04,42.372597,42.437616,41.754921,41.865452,1444345
2015-06-05,41.748423,42.184046,41.403825,42.158039,782079
2015-06-08,42.145035,42.613169,41.956484,42.528645,978074
2015-06-09,42.385612,42.502644,42.106033,42.268578,1067010
2015-06-10,42.281579,43.640468,42.203556,43.529934,1673118
2015-06-11,43.620961,43.959058,43.458414,43.594952,1116232
2015-06-12,44.128117,44.498722,43.685990,44.284161,1709811
2015-06-15,43.998080,44.342680,43.451925,44.297165,1205056
2015-06-16,44.323161,44.524717,44.076089,44.173618,909162
2015-06-17,44.128113,44.433700,44.082598,44.381683,954357
2015-06-18,44.706777,45.122894,44.563735,44.966850,1104598
2015-06-19,44.856321,45.129399,44.609249,44.778297,1443338
2015-06-22,45.096885,45.187910,44.784795,45.109890,1712384
