date,open,high,low,close,volume
2015-01-02,96.405700,97.600986,96.220428,96.853928,5779673
2015-01-05,96.381777,96.381777,95.138682,95.329926,5104898
2015-01-06,95.425559,95.598879,92.736175,93.274048,6429448
2015-01-07,93.949376,93.949376,92.054849,92.664444,4918083
2015-01-08,93.375618,95.049016,92.963246,94.678482,4431693
2015-01-09,94.678533,95.826002,93.979292,95.090904,4694762
2015-01-12,95.025127,95.174543,93.088773,93.495163,4380230
2015-01-13,93.985238,95.604857,93.040964,93.716301,4578865
2015-01-14,92.550884,93.525042,91.881529,93.112671,4906054
2015-01-15,93.644579,93.811918,92.132539,92.377571,4443826
2015-01-16,91.929356,94.206369,91.929356,93.913528,6020776
2015-01-20,93.650565,94.027080,92.054859,93.799980,8778869
2015-01-21,91.457216,92.335758,90.285844,90.895439,12444367
2015-01-22,90.805772,93.064852,90.698194,92.867638,6401625
2015-01-23,92.652494,94.188439,92.568829,93.154510,5057201
2015-01-26,94.582912,95.300086,93.094784,93.447395,8250953
2015-01-27,92.598715,92.688361,91.194262,91.839714,5919942
2015-01-28,92.036939,92.353684,90.572716,90.572716,4702711
2015-01-29,90.471107,92.981210,89.359495,92.921440,8703557
2015-01-30,91.983134,92.777991,91.463184,91.624542,6865526
2015-02-02,92.036928,92.431366,90.548791,92.431366,4928961
2015-02-03,92.485163,94.786090,92.485163,94.708397,5794212
2015-02-04,93.955370,94.851834,93.650567,93.805954,3847711
2015-02-05,94.003176,94.780111,93.919502,94.373711,5495266
2015-02-06,94.692685,95.138044,94.024647,94.319542,3406299
2015-02-09,93.886172,94.788925,93.525074,93.735718,3198354
2015-02-10,94.331616,95.426964,93.332575,95.426964,4644868
2015-02-11,94.945441,95.745884,94.590366,95.210251,3793528
2015-02-12,95.523224,95.992655,95.144068,95.402855,3486423
2015-02-13,95.559308,96.775015,95.475056,96.534286,3877417
2015-02-17,96.143105,97.142146,96.131069,96.871323,3027647
2015-02-18,97.412950,97.780070,96.678719,97.611557,4558886
2015-02-19,97.527316,98.995787,97.160195,98.634689,3665602
2015-02-20,98.484257,98.905544,97.551419,98.490280,3507238
2015-02-23,98.839319,98.941629,97.798148,98.044899,2839262
2015-02-24,97.792123,99.296712,97.202333,99.200424,4917874
2015-02-25,99.266618,99.278664,97.846291,97.984718,4188812
2015-02-26,98.544414,98.785143,96.155131,96.817146,7437897
2015-02-27,96.817162,97.671772,96.389862,97.461128,4612860
2015-03-02,97.461117,97.461117,96.179208,96.582436,6190123
2015-03-03,96.456065,97.346773,96.293565,96.913460,3383182
2015-03-04,96.618555,96.630591,95.523217,95.944504,3800746
2015-03-05,96.209326,97.196331,96.113029,97.003746,3966118
2015-03-06,96.407892,97.160191,95.125993,95.390793,4749049
2015-03-09,95.210239,96.985650,95.210239,96.756958,5432819
2015-03-10,96.052860,96.432016,94.975571,94.975571,4812646
2015-03-11,95.432942,95.775990,93.850115,94.367699,5972555
2015-03-12,94.048692,95.523186,94.048692,95.077827,4777396
2015-03-13,94.764928,94.801036,92.321477,92.851097,6343049
2015-03-16,93.314487,94.542230,93.164033,94.536217,3922082
2015-03-17,94.006602,94.662604,93.507086,94.463997,3464038
2015-03-18,94.397757,96.714825,93.765837,96.179192,6002785
2015-03-19,96.112989,96.847229,95.577356,96.179192,4057016
2015-03-20,96.865307,98.099073,96.504210,98.026848,9420694
2015-03-23,97.960645,99.513378,97.936564,99.080055,6202885
2015-03-24,99.176339,99.236529,98.038880,98.099060,4546021
2015-03-25,98.147252,98.147252,95.812134,95.812134,5678629
2015-03-26,95.854223,97.045858,95.637557,96.648643,4598216
2015-03-27,96.769002,96.835204,95.830141,96.534286,3637883
2015-03-30,97.081952,98.460149,97.045844,97.900444,4328348
2015-03-31,96.943536,97.695836,96.534295,96.594475,4451148
2015-04-01,96.431979,96.666694,95.324596,95.800049,3871037
2015-04-02,96.004695,97.822238,95.625538,96.564400,4886494
2015-04-06,96.107009,97.978719,95.511197,97.521324,3625122
2015-04-07,97.298607,98.604588,97.268512,97.539345,3292808
2015-04-08,97.328713,98.430074,96.901414,97.406952,2640418
2015-04-09,97.316712,97.780120,96.726912,97.701881,2367621
2015-04-10,97.701870,98.297693,97.045878,98.014824,2631422
2015-04-13,97.719939,98.700931,97.713916,97.725952,4046869
2015-04-14,97.749983,97.942567,96.768991,97.677757,2844388
2015-04-15,97.876383,99.278662,97.798145,98.779137,3659745
2015-04-16,98.285663,98.688891,97.822246,98.177330,3281197
2015-04-17,97.346757,97.412959,96.311608,96.696777,4512862
2015-04-20,97.557449,100.289782,97.437090,100.000900,10051223
2015-04-21,99.946722,100.735129,98.731024,98.857407,10129046
