date,open,high,low,close,volume
2015-01-02,57.998229,58.250395,56.831963,57.777584,2850200
2015-01-05,57.604216,57.840624,56.776799,56.839836,2924500
2015-01-06,56.895003,57.170815,54.144817,55.027401,4746300
2015-01-07,56.319744,56.650711,55.405639,55.933617,2896200
2015-01-08,56.737402,58.896574,56.540397,58.471043,3773000
2015-01-09,58.896585,58.912349,57.139305,58.376495,2865400
2015-01-12,58.431648,58.510449,56.430077,56.989571,2738100
2015-01-13,58.313412,58.943830,56.816175,57.399307,3039600
2015-01-14,56.240954,57.265376,55.634176,56.422195,3062200
2015-01-15,56.753168,57.493908,55.799665,56.209438,2733800
2015-01-16,55.996646,58.313425,55.973007,58.195221,3080700
2015-01-20,58.825657,59.810681,58.683813,59.542751,3613200
2015-01-21,59.574273,60.945425,59.117220,60.913910,3158300
2015-01-22,61.307900,62.584488,59.550615,62.513569,6670100
2015-01-23,61.788579,65.232218,61.670375,63.719223,7677500
2015-01-26,63.719256,65.011607,62.765753,64.995850,3533800
2015-01-27,64.018690,65.011596,63.916249,64.239334,3332600
2015-01-28,65.799634,66.154240,64.341799,64.483643,4507300
2015-01-29,64.790962,66.627048,64.144786,66.343361,4108200
2015-01-30,66.193623,66.942239,65.366201,65.445007,3505700
2015-02-02,65.460769,65.980865,63.159754,64.633347,4119000
2015-02-03,64.633345,65.430510,63.709900,64.933266,2790000
2015-02-04,64.270303,65.391065,64.230837,64.956970,2419800
2015-02-05,65.193727,65.193727,63.552043,64.246605,3302100
2015-02-06,64.230838,65.541030,63.686245,64.278198,2928800
2015-02-09,63.638858,63.828287,60.931661,62.415493,5478500
2015-02-10,63.236362,64.530765,62.241879,64.436050,3230200
2015-02-11,64.767535,65.296350,64.088762,65.004318,2444900
2015-02-12,65.572588,65.706762,64.293967,65.051666,2251300
2015-02-13,65.462068,65.493640,63.804596,64.601761,2637800
2015-02-17,64.467613,65.493667,64.286078,65.304237,1867000
2015-02-18,65.406856,65.485782,64.649157,65.162178,1651900
2015-02-19,65.091164,65.769938,64.870170,65.556831,1745100
2015-02-20,65.359482,66.614425,65.359482,66.535500,2346000
2015-02-23,67.001155,67.948277,66.417096,67.885139,3430100
2015-02-24,67.877267,69.668909,67.009071,69.597878,3797200
2015-02-25,69.653101,70.189805,68.887508,69.242683,3104900
2015-02-26,69.810973,70.789673,68.919099,69.913582,3981000
2015-02-27,70.197702,70.544977,68.919082,69.258469,2193500
2015-03-02,69.645225,71.989359,69.550516,71.926216,3456600
2015-03-03,71.792037,71.997249,69.937253,70.039856,4561100
2015-03-04,69.866235,71.192210,69.179574,71.160645,2871300
2015-03-05,71.468450,72.486604,71.255344,72.257721,3003800
2015-03-06,72.194565,72.470808,70.892268,71.626289,3406900
2015-03-09,71.784160,72.952283,71.547382,72.707611,2618300
2015-03-10,73.212727,73.394255,71.144836,71.981461,5344400
2015-03-11,72.715511,73.678422,72.478733,72.770760,40723100
2015-03-12,72.818095,73.528440,72.360317,73.291656,3998000
2015-03-13,73.078529,73.780985,72.723359,73.338989,3659200
2015-03-16,73.583683,76.448733,73.583683,76.385590,4697600
2015-03-17,76.172481,76.914391,75.091179,76.803894,3404100
2015-03-18,76.425049,77.111711,75.256926,76.653938,3710800
2015-03-19,76.914414,78.753415,76.756562,78.587669,4131600
2015-03-20,79.037542,80.663437,78.729727,80.545052,4122700
2015-03-23,80.702903,81.113321,80.253019,80.316162,3600400
2015-03-24,80.458236,81.065972,79.211188,80.079384,3644500
2015-03-25,79.905767,80.079407,74.207231,75.430603,10500000
2015-03-26,72.589197,73.773102,69.653110,73.433716,13850700
2015-03-27,73.867848,78.556119,73.836283,78.003632,9735700
2015-03-30,78.998076,79.795241,78.224595,79.029648,4715400
2015-03-31,78.587658,79.392711,77.364286,77.577393,3861100
2015-04-01,77.332704,77.585270,74.799141,76.432930,4613300
2015-04-02,76.646062,77.064374,75.777865,76.172501,3025700
2015-04-06,74.301930,75.864689,73.883618,75.351662,3263800
2015-04-07,75.399002,77.111717,75.178007,76.385590,3088000
2015-04-08,76.282982,77.111712,75.833098,76.930183,2974700
2015-04-09,76.748656,78.879690,76.606587,78.800758,3253100
2015-04-10,78.824441,79.266431,77.979922,78.642906,2128000
2015-04-13,78.532433,79.376952,77.656342,77.806305,2450000
2015-04-14,77.537958,77.719493,74.641336,75.485855,4966500
2015-04-15,76.322475,76.867074,75.399030,75.951523,3041300
2015-04-16,75.414823,76.077807,75.028076,75.517426,2606800
2015-04-17,74.791282,74.901780,73.599482,74.412430,3517300
2015-04-20,74.972792,75.769957,74.672872,74.925438,2304900
2015-04-21,75.809462,75.998885,74.909694,75.312218,2075700
2015-04-22,75.604230,76.551352,74.822853,76.425072,2454300
2015-04-23,75.343769,76.125145,75.059631,75.627907,1914000
2015-04-24,75.564753,75.620002,72.691809,73.709969,4133900
2015-04-27,74.041485,75.943630,73.836279,74.625549,3831300
2015-04-28,75.201714,75.367460,71.571069,74.625549,4526200
2015-04-29,73.607351,74.357155,72.849652,73.867805,3534500
2015-04-30,74.309811,74.783372,72.091957,72.810196,5306400
2015-05-01,75.667369,77.608974,74.349283,77.585297,7376300
2015-05-04,78.090435,78.508747,77.009132,78.224609,4707800
2015-05-05,77.735260,77.932578,74.680787,74.688675,4777700
2015-05-06,75.130646,75.367424,72.873332,74.641296,4255100
2015-05-07,75.769952,76.835466,75.714704,76.614471,3199400
2015-05-08,77.245907,77.743146,76.882844,77.119621,3028100
2015-05-11,77.143304,77.143304,76.014647,76.685532,2035100
2015-05-12,76.132307,76.977958,75.800371,76.495857,2022200
2015-05-13,76.701356,77.444260,76.258768,76.385223,1618100
2015-05-14,77.025359,78.163433,76.638100,77.831497,2222500
2015-05-15,78.013279,78.242475,76.906819,77.104401,2019700
2015-05-18,77.317773,81.996512,77.191317,81.427475,6081100
2015-05-19,81.996511,83.766843,81.656670,82.186188,5683200
2015-05-20,82.628802,83.102998,81.506532,81.988632,2683900
2015-05-21,82.533963,82.581381,81.206212,82.107185,1946000
2015-05-22,82.312655,84.430735,82.312655,82.739433,2966800
2015-05-26,82.747334,82.802657,81.372166,81.972816,2204100
2015-05-27,82.241534,85.916560,82.241534,85.853333,4782200
2015-05-28,85.821724,87.244317,84.525586,85.078819,3732000
2015-05-29,85.805877,86.825401,85.134100,86.430237,3632600
2015-06-01,87.236386,88.200587,86.287995,86.501381,2943500
2015-06-02,86.580418,86.596222,85.078794,85.450249,2338000
2015-06-03,85.718994,86.066740,83.253168,83.292686,3723400
2015-06-04,82.533942,84.525565,81.885873,83.474434,3655100
2015-06-05,82.992369,83.845919,81.933326,83.569305,3529600
2015-06-08,84.201549,84.367517,80.771522,80.866364,3548000
2015-06-09,80.281525,81.198303,77.507472,80.803139,6186700
