date,open,high,low,close,volume
2015-01-02,82.152615,82.199530,79.853920,81.730408,407600
2015-01-05,81.139307,81.176831,79.581820,79.882057,407800
2015-01-06,79.929011,80.369987,78.080669,78.850029,499400
2015-01-07,80.172930,80.651436,78.859394,79.619370,426500
2015-01-08,80.576356,81.505222,80.050941,81.251892,463200
2015-01-09,81.477088,81.477088,79.544308,79.619370,520100
2015-01-12,79.713187,80.135401,78.108791,78.718651,549600
2015-01-13,79.262837,79.825782,77.179935,78.305824,524500
2015-01-14,77.179945,78.155720,76.992292,78.061890,751600
2015-01-15,78.446583,78.746821,77.086132,77.161186,397700
2015-01-16,76.851545,78.174465,76.194770,78.099403,314800
2015-01-20,78.606067,78.812482,77.620915,78.193237,364100
2015-01-21,78.080661,79.225319,78.014984,78.868782,293100
2015-01-22,79.741349,80.482562,78.709282,80.238617,380700
2015-01-23,80.116640,80.548231,79.394195,79.741341,346700
2015-01-26,79.722569,82.077563,79.431716,82.021263,547700
2015-01-27,80.557585,81.805450,79.694402,81.289413,457400
2015-01-28,82.068182,82.499773,79.516158,79.713188,356000
2015-01-29,79.750717,80.548222,78.915680,80.445015,394800
2015-01-30,79.853936,80.032205,78.202625,78.296448,492100
2015-02-02,78.596689,79.469256,77.649068,79.422348,517300
2015-02-03,79.816375,81.392624,79.619344,81.392624,374500
2015-02-04,80.773383,81.195597,80.022792,80.125999,291300
2015-02-05,80.717118,81.636600,79.947758,81.570923,313000
2015-02-06,81.617798,82.143220,81.026708,81.439537,429000
2015-02-09,81.186224,82.481004,80.717102,81.749168,377200
2015-02-10,82.162012,82.415334,80.895384,82.124481,351900
2015-02-11,82.218353,82.575128,81.270075,82.030579,307300
2015-02-12,82.622108,83.992883,82.302890,83.823883,408400
2015-02-13,83.992865,85.222806,83.645475,84.997475,803400
2015-02-17,84.725207,85.579598,84.312102,85.128929,766100
2015-02-18,83.523398,89.166111,82.856789,87.100555,924000
2015-02-19,87.175676,89.344510,86.997292,89.222450,931300
2015-02-20,88.950172,89.475954,87.241398,89.222450,650200
2015-02-23,89.203684,90.555677,89.119180,90.518127,565700
2015-02-24,90.978200,91.222313,90.555696,90.856140,446200
2015-02-25,90.724688,91.184748,89.973583,90.198914,602400
2015-02-26,90.283390,90.367887,89.513496,89.691887,407100
2015-02-27,89.588597,90.058041,89.072214,89.090988,440700
2015-03-02,88.724870,89.588645,88.339923,89.391479,492800
2015-03-03,89.382057,89.832726,88.311726,88.912613,379200
2015-03-04,88.687287,89.137956,87.476121,88.133347,423300
2015-03-05,88.452580,88.724859,87.335302,87.861084,351800
2015-03-06,87.429176,88.077003,86.396394,86.781342,400400
2015-03-09,86.800144,87.297761,86.527873,86.847092,451900
2015-03-10,85.786132,86.950350,85.100741,85.964516,577400
2015-03-11,86.236789,87.044233,85.354240,87.016068,506900
2015-03-12,87.438574,88.659131,87.438574,88.527687,478900
2015-03-13,88.161528,88.161528,87.401024,87.776581,665700
2015-03-16,88.236633,89.823348,88.236633,89.720070,487500
2015-03-17,89.194285,90.358503,88.903232,89.870285,517300
2015-03-18,89.485357,90.790410,88.630973,90.198914,778300
2015-03-19,89.729447,90.020499,88.687281,89.363281,393300
