Date,open,high,low,close,volume
2015-01-02,32.614874,32.818432,31.851522,32.315186,559050
2015-01-05,32.083341,32.083341,31.263446,31.404808,1083300
2015-01-06,31.387855,31.393508,30.375706,30.579268,685350
2015-01-07,30.748904,30.861991,30.545342,30.850683,768900
2015-01-08,31.240840,31.483982,31.048590,31.467018,715050
2015-01-09,31.483971,31.483971,30.771510,30.890253,471450
2015-01-12,31.003357,31.025976,30.206080,30.471838,626550
2015-01-13,30.833717,31.144714,29.985550,30.319162,984600
2015-01-14,29.702826,30.053402,29.335286,29.883768,978600
2015-01-15,29.917691,30.070361,29.369208,29.374861,937500
2015-01-16,29.222193,29.787636,28.820725,29.770672,715050
2015-01-20,29.719786,29.889420,29.035597,29.516224,940200
2015-01-21,29.408798,29.787646,29.120420,29.584087,1388700
2015-01-22,29.883768,30.952458,29.261779,30.765863,1641900
2015-01-23,30.765866,30.782826,29.714137,29.748064,1413000
2015-01-26,29.731100,30.522724,29.595393,30.488796,973950
2015-01-27,29.974233,30.511404,29.759364,30.290882,927300
2015-01-28,30.517072,30.545344,29.555817,29.567125,938250
2015-01-29,29.810258,30.217378,29.674552,30.126907,892500
2015-01-30,29.714134,30.109946,29.544500,29.753717,1098300
2015-02-02,30.025128,30.166487,29.380519,30.115599,874500
2015-02-03,30.336118,30.901564,30.336118,30.890253,845100
2015-02-04,30.760208,31.088165,30.703664,30.856335,793950
2015-02-05,31.071199,31.370887,30.918532,31.223869,437100
2015-02-06,31.506605,32.202102,31.438750,31.857182,1062600
2015-02-09,31.664926,31.761052,31.303041,31.382204,631350
2015-02-10,31.761058,31.828913,31.512261,31.783674,432300
2015-02-11,31.698846,32.089003,31.625339,31.925024,374100
2015-02-12,32.088997,32.462193,31.874130,32.462193,882600
2015-02-13,32.416955,32.597897,32.128578,32.258629,916500
2015-02-17,32.298231,32.609224,31.919379,32.224720,804750
2015-02-18,32.190790,32.213406,31.574453,31.800631,657300
2015-02-19,31.653616,31.936338,31.563145,31.738432,823050
2015-02-20,31.574430,32.009825,31.291709,32.004169,724800
2015-02-23,31.891096,31.947643,31.597067,31.947643,1159050
2015-02-24,32.066378,32.761875,32.038107,32.614861,1121250
2015-02-25,32.513094,32.660112,32.332152,32.388699,938850
2015-02-26,32.326505,32.518755,32.043780,32.298233,1062300
2015-02-27,32.337806,32.609220,32.252991,32.303879,1031850
2015-03-02,32.303874,32.954136,32.207747,32.886284,1058100
2015-03-03,32.801459,32.931513,32.552665,32.761879,602100
2015-03-04,32.654449,32.795811,32.456543,32.699684,693000
2015-03-05,32.716650,32.846701,32.552672,32.824085,552450
2015-03-06,32.920206,33.632667,32.863663,33.236858,1267500
2015-03-09,33.248166,33.479996,33.123768,33.219894,706800
2015-03-10,32.778863,33.022005,32.597921,32.733627,709500
2015-03-11,32.727957,33.332983,32.637486,33.225548,948300
2015-03-12,33.508272,33.796649,33.236859,33.728794,747000
2015-03-13,33.576123,33.615703,32.942825,33.202930,1236300
2015-03-16,33.451728,33.632670,33.276441,33.446075,1113600
2015-03-17,33.219887,33.327318,33.038945,33.270775,1461750
2015-03-18,33.225552,33.406494,32.795815,32.914558,1306200
