date,open,high,low,close,volume
2015-01-02,104.955427,105.599652,103.398545,104.525932,219300
2015-01-05,103.720662,104.334203,102.547248,102.646942,437300
2015-01-06,102.646952,103.206825,101.059396,102.332504,441500
2015-01-07,102.884682,103.590275,102.386177,102.976723,327100
2015-01-08,103.651617,105.453925,103.651617,105.323547,273800
2015-01-09,105.515306,105.860425,104.019779,104.096466,228900
2015-01-12,104.012073,104.510590,102.432184,102.769638,282800
2015-01-13,103.636286,104.709994,101.734272,102.669937,285500
2015-01-14,101.826328,103.459898,101.726623,103.375534,390600
2015-01-15,103.735988,104.119457,102.002713,102.171440,270300
2015-01-16,102.033357,102.301789,100.545508,101.665230,458600
2015-01-20,101.849339,102.301829,100.645241,101.810989,240500
2015-01-21,101.404509,102.877028,100.967349,102.616272,298200
2015-01-22,102.800298,103.758970,102.294128,103.444534,349100
2015-01-23,103.482894,103.820348,102.915367,103.030403,219900
2015-01-26,102.738966,103.705303,102.432183,103.459877,258400
2015-01-27,102.401519,102.907689,101.427505,102.117744,262900
2015-01-28,102.363187,102.992069,101.090067,101.251129,283900
2015-01-29,100.998026,103.858701,100.982684,103.720657,231100
2015-01-30,103.183774,103.528905,101.596219,101.780289,348500
2015-02-02,100.622249,100.944362,99.042359,100.852333,870300
2015-02-03,101.197415,102.278800,101.021023,102.148422,431100
2015-02-04,101.949029,101.956706,100.292453,100.813965,591800
2015-02-05,104.180829,108.291616,104.180829,107.118202,1141300
2015-02-06,108.138204,108.644386,107.309910,108.130539,618900
2015-02-09,108.138230,109.288636,107.823782,108.061531,512000
2015-02-10,108.828457,109.165911,107.900469,109.058540,344400
2015-02-11,109.066221,109.802475,108.375970,109.495705,437400
2015-02-12,110.047923,111.044933,109.963560,110.968246,260500
2015-02-13,110.753465,111.949886,110.515716,111.512726,385200
2015-02-17,111.558801,111.903921,110.638466,111.535782,271500
2015-02-18,111.205976,111.919222,110.745809,111.505081,333800
2015-02-19,111.182984,111.781195,110.807180,111.620132,209600
2015-02-20,111.404543,112.520664,110.149874,112.428299,247800
2015-02-23,112.397575,112.505338,111.666323,112.235924,179700
2015-02-24,111.997297,113.328945,111.774077,112.990257,305500
2015-02-25,112.851688,114.237224,112.851688,113.983208,452400
2015-02-26,114.021713,114.083294,112.967160,113.313553,294900
2015-02-27,113.498270,113.698410,112.751621,113.328926,362700
2015-03-02,113.806176,114.167955,112.974854,114.144852,252400
2015-03-03,113.921665,113.929358,113.305870,113.860085,323100
2015-03-04,113.151895,113.559856,112.366756,113.498276,357200
