Date,open,high,low,close,volume
2015-01-02,28.134301,28.510244,27.704654,27.896461,23605600
2015-01-05,27.773694,27.965501,27.574212,27.581886,32785000
2015-01-06,27.681642,27.796724,27.052511,27.067856,30847600
2015-01-07,27.344061,27.673970,27.060187,27.635609,27725200
2015-01-08,27.904126,28.387481,27.819730,28.149639,31765400
2015-01-09,28.211024,28.471882,27.927150,28.203350,22850500
2015-01-12,28.310758,28.387480,27.796713,28.080587,29400800
2015-01-13,28.287746,28.763430,27.842754,28.003872,31478000
2015-01-14,27.873439,28.318430,27.551201,27.888781,34250300
2015-01-15,28.026889,28.295421,27.643275,27.766031,47181800
2015-01-16,27.712326,28.126631,27.244316,27.965513,62812200
2015-01-20,27.696973,27.973176,27.290343,27.689302,35929400
2015-01-21,27.505166,28.141968,27.443790,27.988522,27442600
2015-01-22,28.049899,28.387479,27.727661,28.318428,31809900
2015-01-23,28.356799,28.410505,27.911807,27.965513,27427100
2015-01-26,27.766027,27.850422,27.290345,27.474482,30906800
2015-01-27,26.392684,26.638197,25.740537,26.231564,58456200
2015-01-28,26.446400,26.622862,25.870977,25.917009,34929100
2015-01-29,25.963036,26.300616,25.671488,26.246910,29569400
2015-01-30,25.855624,26.078121,25.318563,25.349253,38719700
2015-02-02,25.364594,25.893981,25.050030,25.817259,38733800
2015-02-03,25.917008,26.124160,25.019351,25.855631,36038300
2015-02-04,26.017893,26.149259,25.731983,25.963802,25052800
2015-02-05,26.025629,26.265177,25.847900,26.226538,20491400
2015-02-06,26.211082,26.272902,25.608352,25.731989,29342400
2015-02-09,25.500170,25.685627,25.245167,25.446079,28705500
2015-02-10,25.654724,26.064271,25.538813,26.041090,20200000
2015-02-11,26.017902,26.087448,25.747447,25.925175,18364200
2015-02-12,26.257449,26.373360,26.087447,26.373360,20056700
2015-02-13,26.466097,26.558824,26.234278,26.551098,18037900
2015-02-17,26.581996,26.852451,26.473811,26.844725,19374100
2015-02-18,26.775184,26.821546,26.419724,26.481544,19992900
2015-02-19,26.466083,26.597446,26.311536,26.435173,11017500
2015-02-20,26.388813,26.713359,26.203355,26.589722,20955600
2015-02-23,26.581994,26.659266,25.948353,26.087442,25565500
2015-02-24,25.971536,26.651542,25.894261,26.589722,29607500
2015-02-25,26.296081,26.388811,26.064262,26.234264,24686300
2015-02-26,25.979254,26.180166,25.832436,26.002438,25928400
2015-02-27,25.986991,25.994717,25.662442,25.693352,24427300
2015-03-02,25.724265,26.373360,25.592899,26.319269,25406400
2015-03-03,26.234268,26.566543,26.203358,26.350176,27332000
2015-03-04,26.164722,26.589724,26.056540,26.365631,23005800
2015-03-05,26.473812,26.659269,25.956082,26.064264,21225800
2015-03-06,25.917450,26.025632,25.561994,25.646992,32373100
2015-03-09,25.654719,25.708810,25.098351,25.283808,33058800
2015-03-10,24.912899,25.044262,24.341076,24.495623,50278900
2015-03-11,24.704257,25.469262,24.688804,24.982443,49683600
2015-03-12,23.962440,24.418352,23.630165,23.800165,107402400
2015-03-13,23.668791,23.939248,23.460155,23.900612,47954700
2015-03-16,23.900617,24.039709,23.684251,23.823343,33074600
2015-03-17,23.630157,23.746066,23.498792,23.637884,29215600
2015-03-18,23.498792,24.109251,23.413791,23.869703,39834100
2015-03-19,23.784706,24.031980,23.715160,23.753796,27414200
2015-03-20,23.946976,24.433798,23.900612,24.194250,64777100
2015-03-23,24.178793,24.565159,24.109247,24.109247,29694000
2015-03-24,24.078347,24.201984,23.753799,23.792437,28471400
2015-03-25,23.807887,23.869706,23.073792,23.096973,37691000
2015-03-26,22.795609,23.491068,22.648789,23.243793,45450100
2015-03-27,23.189704,25.500174,23.066067,24.727442,73857200
2015-03-30,24.464709,24.804710,24.186525,24.310162,51391500
2015-03-31,24.286981,24.673347,24.109252,24.163343,32098500
2015-04-01,24.055162,24.201982,23.684251,23.807888,31532100
2015-04-02,23.800161,24.132436,23.699706,23.807888,20909600
2015-04-06,23.807887,24.147890,23.529704,23.985617,21490900
2015-04-07,24.008797,24.410618,23.954706,24.155617,23258300
2015-04-08,24.132432,24.387433,24.001067,24.194250,18250300
2015-04-09,23.707432,24.433801,23.622431,24.140162,34167600
2015-04-10,24.209698,24.681065,24.209698,24.673338,28084900
2015-04-13,24.580619,24.766075,24.503346,24.518801,23489000
2015-04-14,24.480159,24.681070,24.163339,24.333340,39754000
2015-04-15,24.928347,25.492444,24.781529,25.368807,61083500
2015-04-16,25.384260,25.492445,25.268352,25.399715,28903200
2015-04-17,25.121533,25.268354,24.897443,25.090626,30593600
2015-04-20,25.198809,25.337901,25.136989,25.291536,20649300
2015-04-21,25.446076,25.476986,24.943799,25.059710,19023800
2015-04-22,25.044259,25.283808,24.750620,25.268353,21144200
2015-04-23,24.758349,25.044259,24.735165,24.997894,23775300
2015-04-24,25.044261,25.098352,24.742896,24.789261,22759900
2015-04-27,24.789258,25.260622,24.789258,25.113804,25869600
2015-04-28,24.959257,25.531080,24.905166,25.515625,29572800
2015-04-29,25.160172,25.500174,25.152443,25.415173,21819000
2015-04-30,25.276078,25.384260,24.959258,25.152441,22013300
2015-05-01,25.214256,25.878807,25.206527,25.824713,27091200
2015-05-04,25.708806,25.886534,25.670170,25.832443,21397300
2015-05-05,25.684565,25.762396,25.349887,25.404369,29779200
2015-05-06,25.295407,25.521121,24.851765,25.077478,31985400
2015-05-07,25.116393,25.396589,25.046344,25.093044,21475300
2015-05-08,25.303188,25.591169,25.170875,25.528902,26926500
2015-05-11,25.435499,25.458848,25.240919,25.443281,18358600
2015-05-12,25.248702,25.295402,24.906242,25.100822,24530200
2015-05-13,25.116392,25.606734,25.116392,25.404369,20470800
2015-05-14,25.575597,25.785744,25.505548,25.661213,21098900
2015-05-15,25.754613,25.777962,25.489984,25.676783,17149700
2015-05-18,25.668994,26.003672,25.567811,26.003672,23689500
2015-05-19,25.964760,25.980327,25.676782,25.801313,21867100
2015-05-20,25.731263,26.073722,25.692344,25.972540,21359800
2015-05-21,25.848015,26.120429,25.739051,26.112644,21269800
2015-05-22,26.050376,26.081506,25.933627,26.034809,20845000
2015-05-26,25.894710,25.910277,25.560032,25.762394,28594500
2015-05-27,25.840225,26.346132,25.785743,26.237167,30172700
2015-05-28,26.260527,26.579638,26.213827,26.470671,27065700
2015-05-29,26.649681,27.046623,26.626329,26.820910,43545500
2015-06-01,26.750862,26.922094,26.213822,26.392836,46734500
2015-06-02,26.182696,26.268312,25.793536,25.894718,36351100
2015-06-03,25.816880,25.871366,25.365456,25.474421,38138700
2015-06-04,25.303191,25.466641,25.061914,25.147530,33761800
2015-06-05,25.124171,25.139738,24.773928,24.781712,27778500
2015-06-08,24.758363,24.867329,24.291371,24.361420,38171600
2015-06-09,24.384772,24.641617,24.244674,24.322506,33976700
2015-06-10,24.485950,25.030775,24.415903,24.766146,33336800
2015-06-11,24.867324,24.984070,24.781708,24.789492,24293600
2015-06-12,24.688309,24.984070,24.283584,24.376982,31629800
2015-06-15,24.221324,24.524868,24.081226,24.431469,23175000
2015-06-16,24.330286,24.719446,24.229104,24.626047,20254500
2015-06-17,24.711668,24.976297,24.664969,24.867332,28194200
2015-06-18,24.968516,25.295409,24.906249,25.202011,27722400
2015-06-19,25.217579,25.349892,24.875116,24.960732,39008400
2015-06-22,25.108606,25.209789,24.968511,25.108606,23608400
2015-06-23,25.147527,25.170876,24.851764,24.976295,17995900
2015-06-24,25.022993,25.022993,24.812845,24.836195,23313900
2015-06-25,24.921816,25.155312,24.898466,24.898466,22743300
2015-06-26,24.524867,24.540433,23.941126,24.143490,62157200
2015-06-29,23.894433,24.112362,23.590887,23.653152,35194500
2015-06-30,23.839949,23.886649,23.466355,23.676502,34412200
