date,open,high,low,close,volume
2015-01-02,8.829285,8.919700,8.685359,8.746251,5365600
2015-01-05,8.700120,8.720416,8.561730,8.596788,7647600
2015-01-06,8.613395,8.617085,8.340305,8.449172,7152800
2015-01-07,8.439946,8.489766,8.327389,8.393816,8587600
2015-01-08,8.480538,8.587559,8.454705,8.583869,6368000
2015-01-09,8.574645,8.596787,8.480539,8.486075,8340800
2015-01-12,8.467624,8.534051,8.364293,8.425184,5691600
2015-01-13,8.486076,8.677976,8.360602,8.465778,11634400
2015-01-14,8.404888,8.443637,8.189000,8.290485,17346400
2015-01-15,8.316315,8.498990,8.091201,8.117034,19794000
2015-01-16,8.107812,8.358759,8.067218,8.349533,13072400
2015-01-20,8.360601,8.428873,8.292328,8.377208,8673200
2015-01-21,8.340303,8.495300,8.308934,8.463931,6460400
2015-01-22,8.515599,8.611549,8.412268,8.570955,6332400
2015-01-23,8.580180,8.633691,8.526669,8.541431,5809200
2015-01-26,8.534053,8.589409,8.489768,8.506374,5114800
2015-01-27,8.390124,8.390124,8.244353,8.377208,6718400
2015-01-28,8.406918,8.445908,8.293662,8.304802,7204400
2015-01-29,8.269524,8.379066,8.208254,8.353073,9021200
2015-01-30,8.286235,8.377211,8.219396,8.243532,10165200
2015-02-02,8.249100,8.382779,8.163694,8.349360,10853600
2015-02-03,8.408774,8.505320,8.397634,8.499749,7442000
2015-02-04,8.288090,8.289947,7.805361,7.838780,36399200
2015-02-05,7.820215,7.866632,7.732953,7.809076,19160000
2015-02-06,7.840635,7.922327,7.770082,7.861058,16742400
2015-02-09,7.833211,7.950180,7.823928,7.846208,9929200
2015-02-10,7.913044,7.913044,7.753372,7.892621,10502000
2015-02-11,7.874054,7.913044,7.814642,7.835065,10545200
2015-02-12,7.831357,7.861063,7.608558,7.842497,22371600
2015-02-13,7.887051,8.039297,7.842492,7.890765,17457200
2015-02-17,7.896337,7.955750,7.861061,7.911191,11259200
2015-02-18,7.913047,8.041156,7.905621,7.994740,8763200
2015-02-19,7.989168,8.048581,7.966888,7.976171,7822800
2015-02-20,7.970603,7.970603,7.888911,7.940897,10592800
2015-02-23,7.937184,7.961321,7.822072,7.836925,9005200
2015-02-24,7.835069,7.861062,7.764516,7.816502,14737200
2015-02-25,7.823926,7.894479,7.790507,7.877769,17217600
2015-02-26,7.887054,7.892624,7.827641,7.836925,6284800
2015-02-27,7.868486,7.883339,7.712527,7.714384,9640800
2015-03-02,7.705103,7.714386,7.599274,7.705103,30565600
2015-03-03,7.664255,7.712529,7.617839,7.630836,31407200
2015-03-04,7.424748,7.499014,7.326345,7.393185,41383600
2015-03-05,7.382043,7.565852,7.354194,7.541715,22120400
2015-03-06,7.484160,7.556569,7.450740,7.528719,14373600
2015-03-09,7.519436,7.614124,7.476733,7.588131,11085200
2015-03-10,7.525005,7.619694,7.445169,7.538001,14656000
2015-03-11,7.558425,7.591845,7.484159,7.504582,15957600
2015-03-12,7.575134,7.621550,7.487872,7.612267,13999600
2015-03-13,7.649401,7.649401,7.467449,7.580705,9932800
2015-03-16,7.597417,7.695820,7.575138,7.679111,8462000
2015-03-17,7.625264,8.076430,7.625264,7.907475,31906000
2015-03-18,7.890767,7.972459,7.818357,7.955749,18261200
2015-03-19,7.940897,7.948324,7.846207,7.885198,10108000
2015-03-20,7.948323,7.976173,7.825785,7.853634,21620800
2015-03-23,7.855490,7.900050,7.779368,7.838780,18922800
2015-03-24,7.825784,7.955749,7.825784,7.870343,11490800
2015-03-25,7.905619,7.927899,7.777510,7.777510,12375200
2015-03-26,7.738523,7.783082,7.677253,7.697676,8910800
2015-03-27,7.667970,7.706960,7.615984,7.643834,7119200
2015-03-30,7.684676,7.796076,7.671680,7.760799,6312400
2015-03-31,7.736664,7.766371,7.677251,7.693961,6820800
2015-04-01,7.666112,7.714385,7.601129,7.656829,8203200
2015-04-02,7.667969,7.690248,7.608556,7.621552,8142000
2015-04-06,7.599273,7.680966,7.580707,7.636406,10419200
2015-04-07,7.556569,7.628978,7.437743,7.491586,13798000
2015-04-08,7.491587,7.552857,7.471164,7.512010,8695200
2015-04-09,7.523149,7.539859,7.430317,7.497156,9621200
2015-04-10,7.499011,7.519434,7.406179,7.428458,16445600
2015-04-13,7.452596,7.482302,7.387614,7.430316,18046400
2015-04-14,7.747802,7.797932,7.486015,7.760799,38270800
2015-04-15,7.760803,7.797936,7.634551,7.679111,18003200
2015-04-16,7.697675,7.723668,7.573280,7.615983,13662400
2015-04-17,7.576991,7.614124,7.500869,7.526862,12861600
2015-04-20,7.567708,7.604842,7.508296,7.575135,10489200
2015-04-21,7.614123,7.697673,7.588130,7.660540,12314800
2015-04-22,7.679110,7.766373,7.656830,7.719956,10928000
2015-04-23,7.688391,7.846206,7.675394,7.810930,12254800
2015-04-24,7.825881,7.825881,7.696914,7.781023,10432000
2015-04-27,7.807193,8.010924,7.769811,7.926815,16959600
2015-04-28,7.904386,8.020269,7.850182,7.986626,14558400
2015-04-29,7.956720,8.111855,7.908124,8.050175,15693200
2015-04-30,8.044565,8.085685,7.932419,7.966063,17028000
2015-05-01,7.982887,8.035222,7.934291,8.007185,9849600
2015-05-04,8.005315,8.081947,7.992230,8.065125,8555600
2015-05-05,7.994102,8.003447,7.766073,7.782895,16654800
2015-05-06,7.784764,7.822146,7.710000,7.792240,7769200
2015-05-07,7.766073,7.887564,7.766073,7.853920,6910800
2015-05-08,7.941767,8.063257,7.881955,7.984756,8168400
2015-05-11,7.962329,7.982889,7.904387,7.938031,6357600
2015-05-12,7.915601,8.070736,7.865137,8.038961,8480000
2015-05-13,8.038959,8.068864,7.990363,8.005316,10143600
2015-05-14,8.044569,8.089427,8.016532,8.087558,5843600
2015-05-15,8.100641,8.115593,7.981019,7.995972,7484400
2015-05-18,7.969802,8.029613,7.906253,7.975410,7005200
2015-05-19,7.969804,7.979150,7.870743,7.947375,4983200
2015-05-20,7.981015,7.984754,7.930550,7.956717,3728400
2015-05-21,7.949242,8.029613,7.941766,7.979147,4578400
2015-05-22,7.951113,7.988494,7.917469,7.924945,3988400
2015-05-26,7.924945,7.951112,7.878218,7.919337,7403200
2015-05-27,7.930551,7.975408,7.880085,7.966063,4304400
2015-05-28,7.943637,7.988496,7.924946,7.952982,5944800
2015-05-29,7.941767,7.960458,7.743643,7.758595,9451200
2015-06-01,7.893169,7.893169,7.719343,7.790369,5581200
2015-06-02,7.745510,7.906252,7.743642,7.872609,5475200
2015-06-03,7.913729,7.952980,7.829620,7.949242,7174000
2015-06-04,7.917469,7.941767,7.865134,7.876348,5973200
2015-06-05,7.868872,7.885694,7.797847,7.829621,4014000
2015-06-08,7.812797,7.840834,7.758593,7.760463,4347200
2015-06-09,7.760464,7.827751,7.745511,7.790369,6223200
2015-06-10,7.837098,7.913731,7.837098,7.881956,5921200
2015-06-11,7.908121,7.924943,7.840834,7.913728,6126800
2015-06-12,7.889433,7.906255,7.840837,7.855789,4629600
2015-06-15,7.812800,7.838967,7.730560,7.827753,5252800
2015-06-16,7.803454,7.885694,7.767941,7.878218,4573600
2015-06-17,7.893171,7.992233,7.868873,7.981019,7288800
2015-06-18,8.014659,8.123066,7.990361,8.113721,8736000
2015-06-19,8.104378,8.109985,8.016530,8.033352,9011600
2015-06-22,8.093164,8.130546,8.038960,8.104379,5396400
2015-06-23,8.130543,8.130543,8.053911,8.081947,3842800
2015-06-24,8.091296,8.111856,8.033354,8.046437,5850800
2015-06-25,8.065128,8.066997,7.967935,7.988495,5202000
2015-06-26,8.012793,8.070735,7.981019,8.055782,5654800
2015-06-29,8.005317,8.012793,7.883826,7.889433,7473600
2015-06-30,7.966068,7.971676,7.874483,7.883828,5829200
2015-07-01,7.921208,7.928683,7.842705,7.881956,8980800
2015-07-02,7.881957,7.921208,7.794110,7.868873,7525600
2015-07-06,7.824014,7.904385,7.824014,7.857658,6773600
2015-07-07,7.893171,7.997841,7.820277,7.988495,10004000
2015-07-08,7.958590,7.982888,7.809062,7.852051,11092000
2015-07-09,7.917468,7.960457,7.829621,7.850181,6596400
2015-07-10,7.924946,7.952982,7.868873,7.911862,6710800
2015-07-13,7.964198,8.014663,7.911863,8.003448,11757600
2015-07-14,7.760465,7.896908,7.657665,7.683832,27381200
2015-07-15,7.689439,7.840836,7.680094,7.754858,18438000
2015-07-16,7.706263,7.867005,7.695048,7.837099,9739200
2015-07-17,7.829623,7.833361,7.724954,7.824016,8374000
2015-07-20,7.835227,7.917468,7.803453,7.885693,8766800
2015-07-21,7.853919,7.887563,7.713737,7.745512,12450400
2015-07-22,7.771681,7.833360,7.558604,7.599724,9327200
2015-07-23,7.584770,7.614676,7.500661,7.551126,12148400
2015-07-24,7.562420,7.598180,7.481488,7.539834,11212000
2015-07-27,7.539835,7.588770,7.477724,7.547363,6724400
2015-07-28,7.581242,7.694170,7.558656,7.688523,8310800
2015-07-29,7.680995,7.771338,7.637706,7.758163,6869600
2015-07-30,7.722400,7.767572,7.684758,7.696050,7154000
2015-07-31,7.722402,7.910615,7.703581,7.878619,9980800
2015-08-03,7.859793,7.897435,7.485248,7.793918,6566000
2015-08-04,7.765691,7.863562,7.739341,7.780748,6606000
2015-08-05,7.795804,7.848505,7.641469,7.694170,13140800
2015-08-06,7.694169,7.720519,7.545480,7.551126,11195200
2015-08-07,7.562419,7.590651,7.468312,7.528540,8024000
2015-08-10,7.585006,7.680995,7.581241,7.635823,9952000
2015-08-11,7.590652,7.596298,7.441963,7.485252,9590000
2015-08-12,7.443843,7.630175,7.434433,7.615118,8861200
