date,open,high,low,close,volume
2015-01-02,20.989338,21.160589,20.747354,20.926050,14021251
2015-01-05,20.792030,20.937221,20.587274,20.751080,17694072
2015-01-06,20.773416,20.773416,20.360182,20.483036,22926737
2015-01-07,20.542597,20.654282,20.267108,20.449526,21981564
2015-01-08,20.590995,21.004229,20.587272,21.000507,24326438
2015-01-09,20.967000,21.007950,20.661726,20.710123,16652909
2015-01-12,20.721292,20.792025,20.464417,20.550041,10791792
2015-01-13,20.780860,20.996785,20.445805,20.523985,15368918
2015-01-14,20.241045,20.375066,19.924604,20.114468,23952218
2015-01-15,20.166594,20.218713,19.712409,19.738468,27809654
2015-01-16,19.704961,20.084690,19.641673,19.976728,23340874
2015-01-20,20.066075,20.129364,19.701237,19.984173,19813226
2015-01-21,19.883653,20.095854,19.786860,19.872484,37994141
2015-01-22,20.542597,21.305778,20.471862,21.275995,71026481
2015-01-23,21.216426,21.324389,20.966998,21.130802,31813927
2015-01-26,20.985612,21.194091,20.784579,20.870205,24451416
2015-01-27,20.669176,20.758525,20.352735,20.360182,22637102
2015-01-28,20.494201,20.579827,20.025125,20.043739,20416730
2015-01-29,20.010227,20.125636,19.857592,20.088408,15084749
2015-01-30,20.047461,20.125641,19.716129,19.731020,24970097
2015-02-02,19.771972,20.069799,19.559771,19.995342,18524959
2015-02-03,20.069796,20.289442,20.062350,20.196373,17583826
2015-02-04,20.136810,20.244772,19.920886,19.995342,16251602
2015-02-05,20.047462,20.293170,19.995343,20.211267,14671800
2015-02-06,20.177757,20.438357,20.125638,20.289442,19006574
2015-02-09,20.107022,20.412294,20.107022,20.226152,10209910
2015-02-10,20.267109,20.687788,20.058630,20.576105,25966116
2015-02-11,20.631946,20.643113,20.345286,20.527706,14791550
2015-02-12,20.713847,20.717571,20.360180,20.378794,21275892
2015-02-13,20.483033,21.074963,20.475586,21.022842,24438110
2015-02-17,20.911158,21.019121,20.777137,21.004229,17697398
2015-02-18,20.993061,21.216429,20.963278,21.182924,14064732
2015-02-19,21.208982,21.480748,21.007948,21.462133,18514267
2015-02-20,21.469586,21.611053,21.316950,21.599884,16655047
2015-02-23,21.532872,21.815808,21.495646,21.618498,19293833
2015-02-24,21.618496,21.793469,21.544041,21.741350,11979317
2015-02-25,21.793470,21.815807,21.581268,21.722736,18242215
2015-02-26,21.678060,21.912597,21.670614,21.793467,13568861
2015-02-27,21.845595,21.853040,21.495649,21.558937,14896332
2015-03-02,21.424910,21.838146,21.424910,21.733906,15422141
2015-03-03,21.726462,21.826978,21.596163,21.689234,11651666
2015-03-04,21.540320,21.890266,21.447249,21.707848,13759416
2015-03-05,21.696680,22.072687,21.696680,21.994507,16353770
2015-03-06,22.001947,22.511975,21.972164,22.288605,32800205
2015-03-09,22.288604,22.683223,22.236485,22.638550,32726549
