date,open,high,low,close,volume
2015-01-02,43.730000,43.889999,42.750000,43.099998,474000
2015-01-05,42.759998,43.189999,42.259998,42.540001,536300
2015-01-06,42.709999,42.849998,41.770000,42.160000,626200
2015-01-07,42.520000,42.529999,41.970001,42.209999,611000
2015-01-08,42.529999,43.080002,42.360001,42.860001,694100
2015-01-09,42.930000,43.230000,42.740002,42.930000,694800
2015-01-12,42.570000,42.930000,42.439999,42.500000,549200
2015-01-13,42.529999,43.630001,41.939999,42.400002,521100
2015-01-14,41.970001,42.419998,41.770000,42.230000,557200
2015-01-15,42.259998,42.730000,41.639999,41.730000,396000
2015-01-16,41.650002,42.490002,41.599998,42.410000,541200
2015-01-20,42.619999,42.730000,41.639999,42.169998,799400
2015-01-21,42.250000,42.520000,41.750000,42.430000,829000
2015-01-22,42.660000,43.250000,42.230000,43.169998,558300
2015-01-23,43.200001,43.860001,42.900002,43.520000,471400
2015-01-26,43.540001,44.040001,43.240002,44.020000,753100
2015-01-27,43.349998,43.880001,43.189999,43.689999,626700
2015-01-28,44.139999,44.189999,43.310001,43.360001,573900
2015-01-29,43.470001,43.770000,43.070000,43.740002,576100
2015-01-30,43.509998,43.880001,42.939999,42.990002,792800
2015-02-02,43.020000,43.430000,42.200001,43.189999,767400
2015-02-03,43.290001,44.270000,43.290001,44.220001,659800
2015-02-04,43.910000,44.430000,43.840000,44.169998,417600
2015-02-05,44.430000,44.480000,43.959999,44.110001,757000
2015-02-06,44.119999,44.419998,43.820000,43.869999,602800
2015-02-09,43.630001,44.070000,43.590000,43.700001,497300
2015-02-10,44.090000,44.189999,43.639999,44.130001,633000
2015-02-11,44.070000,44.450001,44.020000,44.400002,375200
2015-02-12,44.500000,45.049999,44.410000,44.869999,544300
2015-02-13,44.840000,45.049999,44.700001,44.900002,408900
2015-02-17,44.900002,44.980000,44.480000,44.740002,796600
2015-02-18,44.599998,45.169998,44.430000,45.160000,910800
2015-02-19,46.060001,46.930000,45.720001,46.529999,1681100
2015-02-20,46.389999,47.160000,46.160000,46.950001,1063200
2015-02-23,46.900002,47.000000,46.669998,46.820000,766000
2015-02-24,46.849998,47.189999,46.560001,47.060001,778400
2015-02-25,47.279999,47.369999,46.779999,47.189999,469300
2015-02-26,47.139999,47.220001,46.689999,46.720001,590900
2015-02-27,46.580002,46.779999,46.299999,46.410000,816200
2015-03-02,46.240002,46.930000,46.209999,46.919998,664200
2015-03-03,46.700001,46.830002,46.410000,46.490002,799400
2015-03-04,46.369999,46.509998,46.099998,46.250000,623400
2015-03-05,46.250000,46.500000,45.980000,46.310001,528200
2015-03-06,46.060001,46.279999,45.770000,45.939999,484900
2015-03-09,45.919998,46.119999,45.830002,45.959999,439900
2015-03-10,45.590000,45.669998,45.060001,45.090000,575800
2015-03-11,45.160000,45.450001,45.000000,45.340000,683400
2015-03-12,45.259998,45.709999,45.040001,45.630001,448200
2015-03-13,45.509998,45.840000,45.220001,45.709999,412700
2015-03-16,45.779999,46.459999,45.779999,46.369999,594200
2015-03-17,46.160000,46.349998,45.860001,46.060001,780900
2015-03-18,46.049999,46.849998,46.000000,46.520000,474900
2015-03-19,46.509998,46.950001,46.509998,46.770000,427900
2015-03-20,46.990002,47.240002,46.790001,47.130001,1182300
2015-03-23,47.130001,47.150002,46.709999,46.720001,342800
2015-03-24,46.650002,46.930000,46.369999,46.439999,533700
2015-03-25,46.639999,46.750000,45.680000,45.689999,876600
2015-03-26,45.450001,45.900002,45.360001,45.610001,606300
2015-03-27,45.560001,45.900002,45.310001,45.790001,504400
2015-03-30,46.000000,46.599998,45.939999,46.419998,597900
2015-03-31,46.340000,46.419998,46.099998,46.320000,981700
2015-04-01,46.299999,46.410000,45.810001,46.320000,661200
2015-04-02,46.360001,46.560001,46.139999,46.459999,733300
2015-04-06,46.099998,46.880001,46.099998,46.869999,718500
2015-04-07,46.869999,47.349998,46.820000,47.009998,913900
2015-04-08,47.000000,47.650002,47.000000,47.580002,996400
2015-04-09,47.439999,47.720001,47.259998,47.650002,639500
2015-04-10,47.650002,48.020000,47.639999,47.799999,500800
2015-04-13,47.680000,48.049999,47.450001,47.470001,445900
2015-04-14,47.389999,47.540001,47.029999,47.410000,563400
2015-04-15,47.540001,47.779999,47.340000,47.410000,632300
2015-04-16,47.320000,47.580002,47.230000,47.349998,466000
2015-04-17,47.099998,47.130001,46.419998,46.480000,627600
2015-04-20,46.680000,47.130001,46.680000,47.000000,376700
2015-04-21,47.310001,47.490002,47.029999,47.290001,480700
2015-04-22,47.299999,47.580002,47.020000,47.540001,423500
2015-04-23,47.520000,48.110001,47.520000,47.959999,547300
