date,open,high,low,close,volume
2015-01-02,55.013563,55.219084,53.919455,54.469532,1696100
2015-01-05,54.221692,54.221692,52.426396,52.740723,2665400
2015-01-06,52.595645,52.758852,51.193255,51.646614,3957500
2015-01-07,52.166484,52.511036,51.447153,51.676853,2585600
2015-01-08,52.220895,52.922093,52.178582,52.505001,2172500
2015-01-09,52.583563,52.686328,51.441099,51.574085,1923100
2015-01-12,51.682892,51.827965,50.655281,50.903114,2397000
2015-01-13,51.495495,51.966987,49.911760,50.401386,2815500
2015-01-14,49.361700,49.748566,48.509383,49.071548,3378200
2015-01-15,49.156174,49.476547,48.213189,48.225277,2814400
2015-01-16,48.110436,49.023200,47.862603,48.962753,2093700
2015-01-20,48.999014,49.234760,48.086255,48.666553,3176500
2015-01-21,48.364311,48.866025,48.062072,48.720951,3002400
2015-01-22,48.962739,49.766696,48.461021,49.700203,3303500
2015-01-23,49.518854,49.603481,48.751169,48.775349,2403200
2015-01-26,48.521460,48.944597,48.297806,48.811611,3760300
2015-01-27,48.025811,48.394543,47.850516,48.037903,2504600
2015-01-28,48.418704,48.418704,46.502509,46.538776,3260400
2015-01-29,46.683853,47.082806,46.097508,46.520641,4348700
2015-01-30,45.898020,46.810783,45.789214,45.867794,4938500
2015-02-02,46.170056,47.427372,45.891996,47.221851,5278200
2015-02-03,47.469678,48.461022,47.469678,48.412663,3701300
2015-02-04,48.285713,48.914371,48.213179,48.291759,3333700
2015-02-05,45.366094,46.834976,45.039675,45.529301,9818900
2015-02-06,46.478327,47.916983,46.157954,47.028404,5946100
2015-02-09,46.562960,46.986098,46.454154,46.701992,3375100
2015-02-10,47.306469,47.379003,46.556912,47.197662,2898800
2015-02-11,47.100943,48.170872,46.847064,47.868633,3138100
2015-02-12,47.759829,48.207141,47.397143,47.572437,3507300
2015-02-13,47.536166,48.702809,47.457585,48.557735,4656500
2015-02-17,48.436835,49.125939,48.370342,48.932507,3767600
2015-02-18,48.660496,48.986915,47.941166,48.092285,2447500
2015-02-19,47.808189,48.612146,47.602669,48.539612,2657800
2015-02-20,48.247342,49.227633,48.015971,49.203278,4257800
2015-02-23,48.862309,49.008438,48.588316,48.965816,3219400
2015-02-24,48.965814,49.933929,48.947548,49.641666,3061800
2015-02-25,49.623405,49.793890,49.142392,49.239815,1913100
2015-02-26,49.337241,49.617323,49.020627,49.385952,1965400
2015-02-27,49.732995,50.061789,49.197186,49.227627,2240900
2015-03-02,49.227636,50.049618,49.111952,50.019176,2404800
2015-03-03,49.617304,50.049605,49.300690,49.623394,2072900
2015-03-04,49.270264,49.428574,48.643123,49.075424,1852400
2015-03-05,49.166768,49.471206,48.722286,49.325077,2189900
2015-03-06,49.556431,51.048176,49.513810,50.293171,4721800
2015-03-09,50.159215,50.561075,49.873047,50.317524,2275800
2015-03-10,49.294605,49.355491,48.612662,48.630932,3372200
2015-03-11,48.990177,49.221548,48.594407,48.990177,1871700
2015-03-12,49.258087,50.165311,49.227642,50.128780,1875800
2015-03-13,50.006984,50.201824,48.892744,49.404198,2000700
2015-03-16,49.751274,50.609791,49.635586,50.579346,2527900
2015-03-17,50.293173,50.421036,49.733008,50.122688,2335100
2015-03-18,49.897395,50.372323,49.172836,49.824333,2944600
2015-03-19,49.824325,49.897387,48.277779,48.837944,3191300
2015-03-20,48.874476,50.384490,48.716172,50.341869,7124700
2015-03-23,50.341852,51.139478,49.769508,49.787773,4462800
2015-03-24,49.787807,49.787807,49.026712,49.063248,2296800
2015-03-25,49.118035,49.197192,48.332584,48.332584,2247700
2015-03-26,48.107317,49.075428,47.802879,48.734459,3038700
2015-03-27,48.557866,48.667464,47.967255,48.186451,1908900
2015-03-30,48.582241,49.215473,48.582241,48.935390,1630700
2015-03-31,48.606599,49.063256,48.314336,48.898857,2291600
2015-04-01,48.856238,48.856238,48.241276,48.375225,2282200
2015-04-02,48.375211,49.093685,48.204727,49.032799,2179400
2015-04-06,48.356937,49.118033,48.052499,48.783154,2143300
2015-04-07,48.801429,49.063246,48.448280,48.509167,1806600
2015-04-08,48.685744,49.032804,48.582236,48.850143,1636300
2015-04-09,48.588312,49.562512,48.557866,49.398113,1621800
2015-04-10,49.325065,49.404217,48.856228,48.917114,1809500
2015-04-13,48.971900,49.471178,48.837946,49.300694,1561800
2015-04-14,48.898843,49.410301,48.417830,48.655296,2422200
2015-04-15,48.862297,49.063227,48.655281,48.758789,3205700
2015-04-16,48.770963,49.063226,48.356927,48.807499,1733000
2015-04-17,48.484816,48.570058,47.808963,48.180378,2766500
2015-04-20,48.527425,48.856219,48.430008,48.667469,1617800
2015-04-21,48.795325,48.971900,48.308222,48.533508,1511700
2015-04-22,48.655289,49.507712,48.381292,49.392029,2587800
2015-04-23,49.343319,49.757355,49.160654,49.507713,1687800
2015-04-24,49.367672,49.538156,48.923190,49.191097,1359600
2015-04-27,49.318963,49.720823,48.807509,48.844040,1770900
2015-04-28,48.929288,49.471188,48.582229,49.410301,2089400
