date,open,high,low,close,volume
2015-01-02,92.724984,93.397635,90.969915,91.704414,3082700
2015-01-05,91.472478,91.472478,88.503549,88.604057,4602500
2015-01-06,88.356633,88.364366,86.330959,86.771660,6315000
2015-01-07,87.490713,87.985535,86.477871,87.251030,4008400
2015-01-08,88.140145,90.529204,87.761299,90.521477,4844900
2015-01-09,90.521491,90.823023,88.797343,88.897858,3002900
2015-01-12,88.395296,88.488072,87.204630,88.116959,3273000
2015-01-13,88.913308,89.802442,85.611921,86.462395,5470700
2015-01-14,85.441815,86.578360,84.691850,86.098999,6226600
2015-01-15,86.709802,87.266478,85.333580,85.666039,5654000
2015-01-16,85.751069,86.624737,84.946983,86.516495,8549600
2015-01-20,87.003632,88.464903,86.709833,88.101517,5446200
2015-01-21,88.565400,89.740599,87.970064,88.449425,4783600
2015-01-22,90.652907,93.474939,90.475078,92.647659,6430700
2015-01-23,93.552272,94.472333,92.268824,92.848694,5124100
2015-01-26,93.173406,94.224903,92.508488,93.807396,3550800
2015-01-27,92.129677,94.031649,91.820412,93.444046,3841800
2015-01-28,94.078010,94.395002,92.075524,92.121918,4577700
2015-01-29,92.307485,93.041984,90.908068,92.848694,3479500
2015-01-30,92.160579,92.717255,90.560140,90.621994,4419100
2015-02-02,91.333303,92.052342,90.227685,92.013687,3259600
2015-02-03,92.918284,94.325433,92.624485,94.163071,3602300
2015-02-04,93.289404,93.830614,92.717262,93.119308,3088100
2015-02-05,93.853801,95.183636,93.575463,94.982613,3365100
2015-02-06,95.098582,95.345992,93.807407,94.178520,2973700
2015-02-09,93.962024,94.333143,91.967272,92.353851,4231200
2015-02-10,92.609020,93.629590,91.820400,93.451767,4028900
2015-02-11,93.552261,94.866630,93.235263,94.433662,3384600
2015-02-12,94.882096,95.825351,94.626952,95.740303,4134300
2015-02-13,95.670738,96.273802,94.518733,94.789337,3369900
2015-02-17,94.294517,94.758411,93.992985,94.742950,3524100
2015-02-18,94.742922,95.577935,94.340876,95.369179,2099900
2015-02-19,94.982621,95.732587,94.201729,94.294510,2600700
2015-02-20,94.093512,95.639831,93.119335,95.608910,3731800
2015-02-23,95.709402,95.794450,94.789340,95.678474,2743400
2015-02-24,95.044466,95.376925,94.425936,94.858910,3720300
2015-02-25,95.138511,95.627792,94.641461,95.076378,2495300
2015-02-26,94.928826,95.262782,93.732798,93.787163,3108100
2015-02-27,94.090044,94.284204,93.344470,93.398834,2775600
2015-03-02,93.398783,93.973495,93.235689,93.779335,3066300
2015-03-03,93.266777,93.492003,91.550401,92.000854,3826000
2015-03-04,91.371792,91.861074,90.556317,91.806709,3923800
2015-03-05,91.892157,92.063019,91.131046,91.899925,3345700
2015-03-06,91.154349,91.837791,90.160243,90.439835,3326100
2015-03-09,90.385438,91.542637,90.245643,90.998985,2605100
2015-03-10,90.028206,90.742714,89.119537,89.119537,3990200
2015-03-11,89.259348,89.911724,88.754531,88.762299,4271200
2015-03-12,89.375829,89.733083,88.777812,89.414658,4850900
2015-03-13,89.492338,89.935023,88.358437,88.940918,4150500
2015-03-16,89.702003,90.734937,89.593274,90.649506,5110900
2015-03-17,90.051489,90.734937,89.810733,90.416512,2602200
2015-03-18,90.152468,91.798943,89.344761,91.472755,3614500
2015-03-19,91.239771,91.899915,90.703887,91.294136,3466700
2015-03-20,91.628101,92.156217,90.944653,91.216476,5060200
2015-03-23,89.197192,90.090330,87.465287,87.589546,6682600
2015-03-24,87.566275,88.327386,86.447910,87.379883,5632100
2015-03-25,87.527412,87.807003,85.974130,86.067329,5448200
2015-03-26,84.700441,84.871303,82.906403,84.009232,9371000
2015-03-27,83.675273,84.646074,82.929699,84.218925,6203000
2015-03-30,84.653861,85.733391,84.475231,85.500397,5191000
2015-03-31,85.166428,85.166428,83.721876,84.117958,5534800
2015-04-01,83.690825,83.993715,82.619057,83.364632,5277000
2015-04-02,83.450055,84.110205,82.976304,83.201530,4574600
2015-04-06,82.587983,83.519955,82.518088,82.619049,5246300
2015-04-07,83.046212,84.226704,82.626826,83.752953,6482100
2015-04-08,83.644224,84.506296,83.613164,83.978180,4433700
2015-04-09,83.760725,85.376140,83.644228,85.267410,4417400
2015-04-10,86.595450,87.325495,85.997439,86.533318,6516200
2015-04-13,86.245968,86.657587,84.195637,84.242233,5280700
2015-04-14,81.718144,84.094663,80.894906,84.009232,9157500
2015-04-15,85.578053,85.842108,83.403456,83.411224,5332000
2015-04-16,83.100561,84.226688,82.906401,84.149025,4514200
2015-04-17,83.931561,84.382014,83.434512,84.203384,5438400
2015-04-20,84.428611,85.997428,84.382014,85.772202,4584900
2015-04-21,85.896479,86.059573,84.436396,85.042175,5504300
2015-04-22,85.119836,86.502256,84.824715,85.997444,6226500
2015-04-23,82.906413,85.958612,82.510325,83.970413,12014500
2015-04-24,83.768489,83.846152,82.867583,83.496666,8473700
2015-04-27,83.356870,84.048080,83.286970,83.496666,4663900
2015-04-28,83.224849,83.869457,82.945258,83.791794,5029900
2015-04-29,83.551061,83.923846,82.595790,83.038475,6084100
2015-04-30,82.518071,82.782126,82.083154,82.502541,5478200
2015-05-01,82.836508,83.776243,82.564679,83.651978,4746300
2015-05-04,84.187864,84.980035,83.776245,83.869438,5383300
2015-05-05,83.651988,84.086905,82.106474,82.277336,5051100
2015-05-06,82.712240,83.411218,82.261787,83.046196,4836100
2015-05-07,82.587959,83.698555,82.455931,83.341301,3564100
2015-05-08,84.172299,84.374227,83.317995,83.442261,3610200
2015-05-11,83.271448,83.877227,82.852061,82.906425,3608300
2015-05-12,82.580232,82.805459,82.122011,82.145309,4432900
2015-05-13,82.090920,82.090920,79.178517,79.520241,11588500
2015-05-14,79.364923,79.861973,78.363056,79.287254,11174200
2015-05-15,79.955163,80.677439,79.465882,80.638611,6397500
2015-05-18,80.227000,81.058005,80.048370,80.731812,4351400
2015-05-19,81.026934,81.050232,80.467751,80.786171,4913800
2015-05-20,80.522114,80.762871,79.333854,80.211456,7409500
2015-05-21,79.986222,82.052089,79.698868,81.516205,5942600
2015-05-22,81.213324,81.391954,80.801705,80.925964,4025300
2015-05-26,80.421154,80.910435,79.489181,79.916336,4894700
2015-05-27,80.056883,80.564413,79.799213,80.127159,4014800
2015-05-28,80.017863,80.337994,78.721708,79.143349,6638600
2015-05-29,78.924722,79.221429,77.979937,78.791985,8495400
2015-06-01,78.987200,79.807052,78.417203,79.588425,4578000
2015-06-02,79.697687,79.947548,79.057420,79.330704,10335700
2015-06-03,79.502502,80.119346,78.994971,79.635239,5650700
2015-06-04,78.924721,79.994433,78.924721,79.440056,6278700
2015-06-05,79.486899,80.306751,79.252652,79.861687,5145300
2015-06-08,79.744550,79.799207,78.440592,78.635796,4932800
2015-06-09,78.409370,78.815397,77.667599,77.847183,5618000
2015-06-10,78.081423,78.229780,77.542660,77.823753,9531500
2015-06-11,78.167347,79.143365,77.933100,78.799805,5895900
2015-06-12,78.346899,79.252647,78.081425,78.471832,3972600
2015-06-15,77.956496,78.901286,77.956496,78.487450,3077300
2015-06-16,78.393756,78.877857,78.206362,78.487450,3637500
