date,open,high,low,close,volume
2015-01-02,51.296448,51.525868,50.718651,51.245468,740900
2015-01-05,50.897079,51.050026,49.512066,49.546055,1544700
2015-01-06,49.656525,49.707508,48.543418,48.577404,1625500
2015-01-07,49.265659,49.265659,48.220527,48.381969,953900
2015-01-08,48.883286,50.055874,48.738838,49.902927,1533700
2015-01-09,49.928421,50.735638,48.806816,50.149345,5402600
2015-01-12,50.115353,51.423893,49.673508,50.727139,8195200
2015-01-13,51.151997,52.876889,50.939572,51.823261,2911700
2015-01-14,50.888577,51.177475,49.775471,50.574188,1580300
2015-01-15,50.778122,50.956562,49.163693,49.350628,1632700
2015-01-16,49.257164,49.775482,48.696361,49.724499,1460000
2015-01-20,50.132347,50.132347,48.917274,49.112705,1505000
2015-01-21,48.993759,49.817970,48.738850,49.800976,1685100
2015-01-22,50.072864,50.761123,49.648014,50.599678,1380000
2015-01-23,50.259807,50.506218,47.795673,48.296997,3089100
2015-01-26,48.628387,48.866303,48.152554,48.551914,2054300
2015-01-27,47.744690,48.313991,47.651226,47.897636,1614500
2015-01-28,48.364967,49.078716,46.478634,47.047932,3878300
2015-01-29,45.722395,47.727686,39.884949,40.590202,10098600
2015-01-30,39.961430,41.490894,39.749004,41.006561,6710200
2015-02-02,41.159496,41.431400,40.199337,40.717651,3066300
2015-02-03,41.380436,42.094185,40.641197,41.958233,3064900
2015-02-04,41.541878,42.017711,41.159512,41.507889,1878900
2015-02-05,41.660839,42.442566,41.533386,42.272625,2318000
2015-02-06,42.289616,43.453705,42.281117,43.402725,2703800
2015-02-09,43.258259,44.311889,43.190285,44.303391,2196100
2015-02-10,44.524318,44.524318,43.844555,44.328884,1429700
2015-02-11,43.980507,45.671413,43.742592,45.187084,1821500
2015-02-12,44.983155,45.985802,44.821713,45.849850,1660100
2015-02-13,45.977314,46.478638,45.314548,46.385170,2322400
2015-02-17,46.232231,46.920490,45.781891,46.555119,1030600
2015-02-18,46.215237,46.631592,46.070789,46.614597,1070400
2015-02-19,46.172745,46.529618,45.832863,46.249218,1293000
2015-02-20,46.334202,47.132923,45.696926,47.132923,1080100
2015-02-23,46.759037,47.328339,46.725052,47.209381,904300
